index,subject,lag,prob,source,positive
10,79,5,0.08333333333333333,data,True
0,81,-5,0.0,data,False
1,81,-4,0.02564102564102564,data,False
2,81,-3,0.030303030303030304,data,False
3,81,-2,0.02631578947368421,data,False
4,81,-1,0.2564102564102564,data,False
5,81,0,,data,False
6,81,1,0.07142857142857142,data,True
7,81,2,0.04878048780487805,data,True
8,81,3,0.022222222222222223,data,True
9,81,4,0.06976744186046512,data,True
10,81,5,0.05555555555555555,data,True
0,82,-5,0.03333333333333333,data,False
1,82,-4,0.03125,data,False
2,82,-3,0.034482758620689655,data,False
3,82,-2,0.03225806451612903,data,False
4,82,-1,0.20588235294117646,data,False
5,82,0,,data,False
6,82,1,0.10344827586206896,data,True
7,82,2,0.03333333333333333,data,True
8,82,3,0.10714285714285714,data,True
9,82,4,0.0,data,True
10,82,5,0.041666666666666664,data,True
0,83,-5,0.0,data,False
1,83,-4,0.1,data,False
2,83,-3,0.0,data,False
3,83,-2,0.03571428571428571,data,False
4,83,-1,0.25,data,False
5,83,0,,data,False
6,83,1,0.3333333333333333,data,True
7,83,2,0.0625,data,True
8,83,3,0.0,data,True
9,83,4,0.047619047619047616,data,True
10,83,5,0.0,data,True
0,84,-5,0.06896551724137931,data,False
1,84,-4,0.06666666666666667,data,False
2,84,-3,0.0,data,False
3,84,-2,0.03125,data,False
4,84,-1,0.15151515151515152,data,False
5,84,0,,data,False
6,84,1,0.14705882352941177,data,True
7,84,2,0.08571428571428572,data,True
8,84,3,0.030303030303030304,data,True
9,84,4,0.058823529411764705,data,True
10,84,5,0.03571428571428571,data,True
0,85,-5,0.08333333333333333,data,False
1,85,-4,0.0,data,False
2,85,-3,0.043478260869565216,data,False
3,85,-2,0.04,data,False
4,85,-1,0.17857142857142858,data,False
5,85,0,,data,False
6,85,1,0.0,data,True
7,85,2,0.04,data,True
8,85,3,0.043478260869565216,data,True
9,85,4,0.0,data,True
10,85,5,0.06666666666666667,data,True
0,86,-5,0.0,data,False
1,86,-4,0.03333333333333333,data,False
2,86,-3,0.0,data,False
3,86,-2,0.14285714285714285,data,False
4,86,-1,0.037037037037037035,data,False
5,86,0,,data,False
6,86,1,0.12903225806451613,data,True
7,86,2,0.07407407407407407,data,True
8,86,3,0.06896551724137931,data,True
9,86,4,0.045454545454545456,data,True
10,86,5,0.08333333333333333,data,True
0,87,-5,0.0,data,False
1,87,-4,0.029411764705882353,data,False
2,87,-3,0.027777777777777776,data,False
3,87,-2,0.07894736842105263,data,False
4,87,-1,0.1111111111111111,data,False
5,87,0,,data,False
6,87,1,0.19444444444444445,data,True
7,87,2,0.02631578947368421,data,True
8,87,3,0.0,data,True
9,87,4,0.05,data,True
10,87,5,0.029411764705882353,data,True
0,89,-5,0.0,data,False
1,89,-4,0.02564102564102564,data,False
2,89,-3,0.07894736842105263,data,False
3,89,-2,0.04878048780487805,data,False
4,89,-1,0.14285714285714285,data,False
5,89,0,,data,False
6,89,1,0.2222222222222222,data,True
7,89,2,0.043478260869565216,data,True
8,89,3,0.07142857142857142,data,True
9,89,4,0.05,data,True
10,89,5,0.07142857142857142,data,True
0,90,-5,0.0,data,False
1,90,-4,0.03225806451612903,data,False
2,90,-3,0.06451612903225806,data,False
3,90,-2,0.03225806451612903,data,False
4,90,-1,0.1,data,False
5,90,0,,data,False
6,90,1,0.30434782608695654,data,True
7,90,2,0.11627906976744186,data,True
8,90,3,0.023255813953488372,data,True
9,90,4,0.023809523809523808,data,True
10,90,5,0.02564102564102564,data,True
0,91,-5,0.03571428571428571,data,False
1,91,-4,0.0,data,False
2,91,-3,0.06896551724137931,data,False
3,91,-2,0.03225806451612903,data,False
4,91,-1,0.08571428571428572,data,False
5,91,0,,data,False
6,91,1,0.06060606060606061,data,True
7,91,2,0.06666666666666667,data,True
8,91,3,0.07692307692307693,data,True
9,91,4,0.0,data,True
10,91,5,0.07407407407407407,data,True
0,92,-5,0.0,data,False
1,92,-4,0.08333333333333333,data,False
2,92,-3,0.037037037037037035,data,False
3,92,-2,0.038461538461538464,data,False
4,92,-1,0.12,data,False
5,92,0,,data,False
6,92,1,0.13636363636363635,data,True
7,92,2,0.0,data,True
8,92,3,0.05263157894736842,data,True
9,92,4,0.0,data,True
10,92,5,0.0,data,True
0,94,-5,0.030303030303030304,data,False
1,94,-4,0.0625,data,False
2,94,-3,0.09090909090909091,data,False
3,94,-2,0.03125,data,False
4,94,-1,0.034482758620689655,data,False
5,94,0,,data,False
6,94,1,0.14705882352941177,data,True
7,94,2,0.07407407407407407,data,True
8,94,3,0.0,data,True
9,94,4,0.0,data,True
10,94,5,0.045454545454545456,data,True
0,95,-5,0.0,data,False
1,95,-4,0.0,data,False
2,95,-3,0.06666666666666667,data,False
3,95,-2,0.1,data,False
4,95,-1,0.15789473684210525,data,False
5,95,0,,data,False
6,95,1,0.1,data,True
7,95,2,0.0,data,True
8,95,3,0.11764705882352941,data,True
9,95,4,0.05555555555555555,data,True
10,95,5,0.0625,data,True
0,96,-5,0.037037037037037035,data,False
1,96,-4,0.03225806451612903,data,False
2,96,-3,0.0,data,False
3,96,-2,0.029411764705882353,data,False
4,96,-1,0.15625,data,False
5,96,0,,data,False
6,96,1,0.21052631578947367,data,True
7,96,2,0.125,data,True
8,96,3,0.0,data,True
9,96,4,0.07894736842105263,data,True
10,96,5,0.0,data,True
0,97,-5,0.0,data,False
1,97,-4,0.03125,data,False
2,97,-3,0.0,data,False
3,97,-2,0.06060606060606061,data,False
4,97,-1,0.1875,data,False
5,97,0,,data,False
6,97,1,0.17647058823529413,data,True
7,97,2,0.08333333333333333,data,True
8,97,3,0.03125,data,True
9,97,4,0.0,data,True
10,97,5,0.0625,data,True
0,1,-5,0.04599659284497445,Base_CMR,False
1,1,-4,0.05854605993340733,Base_CMR,False
2,1,-3,0.08304219295888202,Base_CMR,False
3,1,-2,0.12403307548679648,Base_CMR,False
4,1,-1,0.218942849476791,Base_CMR,False
5,1,0,,Base_CMR,False
6,1,1,0.4134831460674157,Base_CMR,True
7,1,2,0.1601889628516212,Base_CMR,True
8,1,3,0.08028041610131162,Base_CMR,True
9,1,4,0.05174035747883349,Base_CMR,True
10,1,5,0.04198567547542603,Base_CMR,True
0,2,-5,0.04958378574013753,Base_CMR,False
1,2,-4,0.047058823529411764,Base_CMR,False
2,2,-3,0.05307443365695793,Base_CMR,False
3,2,-2,0.06790697674418604,Base_CMR,False
4,2,-1,0.1577398469688052,Base_CMR,False
5,2,0,,Base_CMR,False
6,2,1,0.1527816219208414,Base_CMR,True
7,2,2,0.06325301204819277,Base_CMR,True
8,2,3,0.04205214465937763,Base_CMR,True
9,2,4,0.04655172413793104,Base_CMR,True
10,2,5,0.03653103653103653,Base_CMR,True
0,3,-5,0.043507817811012914,Base_CMR,False
1,3,-4,0.04852744310575636,Base_CMR,False
2,3,-3,0.046474358974358976,Base_CMR,False
3,3,-2,0.047979797979797977,Base_CMR,False
4,3,-1,0.06170483460559797,Base_CMR,False
5,3,0,,Base_CMR,False
6,3,1,0.14023668639053255,Base_CMR,True
7,3,2,0.06867213612883621,Base_CMR,True
8,3,3,0.056549520766773165,Base_CMR,True
9,3,4,0.05083022704168079,Base_CMR,True
10,3,5,0.03967410556145944,Base_CMR,True
0,5,-5,0.0546242774566474,Base_CMR,False
1,5,-4,0.06792873051224944,Base_CMR,False
2,5,-3,0.09182561307901907,Base_CMR,False
3,5,-2,0.137429264349232,Base_CMR,False
4,5,-1,0.21505088377075524,Base_CMR,False
5,5,0,,Base_CMR,False
6,5,1,0.2906815020862309,Base_CMR,True
7,5,2,0.14448209099709583,Base_CMR,True
8,5,3,0.09545340366742025,Base_CMR,True
9,5,4,0.06178310740354536,Base_CMR,True
10,5,5,0.04925575101488498,Base_CMR,True
0,6,-5,0.041237113402061855,Base_CMR,False
1,6,-4,0.04573170731707317,Base_CMR,False
2,6,-3,0.044997039668442866,Base_CMR,False
3,6,-2,0.06077348066298342,Base_CMR,False
4,6,-1,0.10520833333333333,Base_CMR,False
5,6,0,,Base_CMR,False
6,6,1,0.2343635025754231,Base_CMR,True
7,6,2,0.05845816587504567,Base_CMR,True
8,6,3,0.036653091447611995,Base_CMR,True
9,6,4,0.032036613272311214,Base_CMR,True
10,6,5,0.036686390532544376,Base_CMR,True
0,7,-5,0.045491143317230275,Base_CMR,False
1,7,-4,0.04780564263322884,Base_CMR,False
2,7,-3,0.0439519158527423,Base_CMR,False
3,7,-2,0.051781123760558205,Base_CMR,False
4,7,-1,0.06676613204028348,Base_CMR,False
5,7,0,,Base_CMR,False
6,7,1,0.16510670160988394,Base_CMR,True
7,7,2,0.060784313725490195,Base_CMR,True
8,7,3,0.05354200988467875,Base_CMR,True
9,7,4,0.041666666666666664,Base_CMR,True
10,7,5,0.03841000446627959,Base_CMR,True
0,8,-5,0.05747126436781609,Base_CMR,False
1,8,-4,0.036211699164345405,Base_CMR,False
2,8,-3,0.03866666666666667,Base_CMR,False
3,8,-2,0.05328376703841388,Base_CMR,False
4,8,-1,0.05244755244755245,Base_CMR,False
5,8,0,,Base_CMR,False
6,8,1,0.13969849246231156,Base_CMR,True
7,8,2,0.0835978835978836,Base_CMR,True
8,8,3,0.04357298474945534,Base_CMR,True
9,8,4,0.0410958904109589,Base_CMR,True
10,8,5,0.034688995215311005,Base_CMR,True
0,9,-5,0.01652892561983471,Base_CMR,False
1,9,-4,0.025068870523415977,Base_CMR,False
2,9,-3,0.041245791245791245,Base_CMR,False
3,9,-2,0.0911520190023753,Base_CMR,False
4,9,-1,0.35246727089627394,Base_CMR,False
5,9,0,,Base_CMR,False
6,9,1,0.6485304833616711,Base_CMR,True
7,9,2,0.13533641499743196,Base_CMR,True
8,9,3,0.04723127035830619,Base_CMR,True
9,9,4,0.025064822817631807,Base_CMR,True
10,9,5,0.016026610220743878,Base_CMR,True
0,10,-5,0.0363568215892054,Base_CMR,False
1,10,-4,0.03466955579631636,Base_CMR,False
2,10,-3,0.05175469691598724,Base_CMR,False
3,10,-2,0.06081789584061517,Base_CMR,False
4,10,-1,0.1054359722728931,Base_CMR,False
5,10,0,,Base_CMR,False
6,10,1,0.18980169971671387,Base_CMR,True
7,10,2,0.07274063188831742,Base_CMR,True
8,10,3,0.047854158754272694,Base_CMR,True
9,10,4,0.03873801916932907,Base_CMR,True
10,10,5,0.041390728476821195,Base_CMR,True
0,11,-5,0.039847539847539845,Base_CMR,False
1,11,-4,0.03876739562624255,Base_CMR,False
2,11,-3,0.04289372599231754,Base_CMR,False
3,11,-2,0.051330798479087454,Base_CMR,False
4,11,-1,0.126657824933687,Base_CMR,False
5,11,0,,Base_CMR,False
6,11,1,0.21873074553296365,Base_CMR,True
7,11,2,0.057838179519595447,Base_CMR,True
8,11,3,0.04163890739506995,Base_CMR,True
9,11,4,0.03872752420470263,Base_CMR,True
10,11,5,0.031453362255965296,Base_CMR,True
0,12,-5,0.02375923970432946,Base_CMR,False
1,12,-4,0.02804691483936767,Base_CMR,False
2,12,-3,0.0353938185443669,Base_CMR,False
3,12,-2,0.0814663951120163,Base_CMR,False
4,12,-1,0.2553075666848122,Base_CMR,False
5,12,0,,Base_CMR,False
6,12,1,0.318484383000512,Base_CMR,True
7,12,2,0.09113179813816756,Base_CMR,True
8,12,3,0.03732809430255403,Base_CMR,True
9,12,4,0.022188603126575897,Base_CMR,True
10,12,5,0.028154327424400417,Base_CMR,True
0,13,-5,0.04739336492890995,Base_CMR,False
1,13,-4,0.04845222072678331,Base_CMR,False
2,13,-3,0.05396290050590219,Base_CMR,False
3,13,-2,0.0653386454183267,Base_CMR,False
4,13,-1,0.10446570972886762,Base_CMR,False
5,13,0,,Base_CMR,False
6,13,1,0.24078275666477594,Base_CMR,True
7,13,2,0.06229797237731413,Base_CMR,True
8,13,3,0.0426865671641791,Base_CMR,True
9,13,4,0.04181818181818182,Base_CMR,True
10,13,5,0.04292379471228616,Base_CMR,True
0,14,-5,0.03772906934962271,Base_CMR,False
1,14,-4,0.04708754795953959,Base_CMR,False
2,14,-3,0.04119601328903655,Base_CMR,False
3,14,-2,0.06546854942233633,Base_CMR,False
4,14,-1,0.22774786189420335,Base_CMR,False
5,14,0,,Base_CMR,False
6,14,1,0.18093068662544745,Base_CMR,True
7,14,2,0.05737966209754543,Base_CMR,True
8,14,3,0.047510575984380084,Base_CMR,True
9,14,4,0.03696236559139785,Base_CMR,True
10,14,5,0.04452296819787986,Base_CMR,True
0,15,-5,0.03643724696356275,Base_CMR,False
1,15,-4,0.052130044843049325,Base_CMR,False
2,15,-3,0.0564559697460832,Base_CMR,False
3,15,-2,0.09008307372793355,Base_CMR,False
4,15,-1,0.20238713025428126,Base_CMR,False
5,15,0,,Base_CMR,False
6,15,1,0.1860036832412523,Base_CMR,True
7,15,2,0.08709591236975688,Base_CMR,True
8,15,3,0.06614470842332613,Base_CMR,True
9,15,4,0.046962879640044995,Base_CMR,True
10,15,5,0.03625730994152047,Base_CMR,True
0,16,-5,0.053736874613959235,Base_CMR,False
1,16,-4,0.06863335340156532,Base_CMR,False
2,16,-3,0.0699177438307873,Base_CMR,False
3,16,-2,0.08740655549166187,Base_CMR,False
4,16,-1,0.07576633892423366,Base_CMR,False
5,16,0,,Base_CMR,False
6,16,1,0.07056798623063683,Base_CMR,True
7,16,2,0.050394656952034,Base_CMR,True
8,16,3,0.05436156763590392,Base_CMR,True
9,16,4,0.05414220482713633,Base_CMR,True
10,16,5,0.04888268156424581,Base_CMR,True
0,17,-5,0.0332129963898917,Base_CMR,False
1,17,-4,0.03929824561403509,Base_CMR,False
2,17,-3,0.04077328646748682,Base_CMR,False
3,17,-2,0.056333100069979006,Base_CMR,False
4,17,-1,0.112419293581466,Base_CMR,False
5,17,0,,Base_CMR,False
6,17,1,0.34624697336561744,Base_CMR,True
7,17,2,0.09098567818028644,Base_CMR,True
8,17,3,0.046280023432923256,Base_CMR,True
9,17,4,0.036307692307692305,Base_CMR,True
10,17,5,0.035440613026819924,Base_CMR,True
0,18,-5,0.03800940438871473,Base_CMR,False
1,18,-4,0.04265041888804265,Base_CMR,False
2,18,-3,0.05346607669616519,Base_CMR,False
3,18,-2,0.057566980448950034,Base_CMR,False
4,18,-1,0.11521739130434783,Base_CMR,False
5,18,0,,Base_CMR,False
6,18,1,0.08697514995715509,Base_CMR,True
7,18,2,0.05758928571428571,Base_CMR,True
8,18,3,0.03922473465620674,Base_CMR,True
9,18,4,0.0497131931166348,Base_CMR,True
10,18,5,0.0428073668491787,Base_CMR,True
0,19,-5,0.041928721174004195,Base_CMR,False
1,19,-4,0.04662864810466286,Base_CMR,False
2,19,-3,0.04300032331070158,Base_CMR,False
3,19,-2,0.05083675402589201,Base_CMR,False
4,19,-1,0.060170045781556575,Base_CMR,False
5,19,0,,Base_CMR,False
6,19,1,0.19484160358844968,Base_CMR,True
7,19,2,0.08016751420879449,Base_CMR,True
8,19,3,0.05297600498597694,Base_CMR,True
9,19,4,0.045173870653233666,Base_CMR,True
10,19,5,0.04703476482617587,Base_CMR,True
0,20,-5,0.03389830508474576,Base_CMR,False
1,20,-4,0.037110146071851556,Base_CMR,False
2,20,-3,0.04296125815113157,Base_CMR,False
3,20,-2,0.07132018209408195,Base_CMR,False
4,20,-1,0.1535448491970231,Base_CMR,False
5,20,0,,Base_CMR,False
6,20,1,0.24007155635062613,Base_CMR,True
7,20,2,0.08834178131788559,Base_CMR,True
8,20,3,0.04523544679273266,Base_CMR,True
9,20,4,0.03874184886843115,Base_CMR,True
10,20,5,0.03369434416365824,Base_CMR,True
0,21,-5,0.04660550458715596,Base_CMR,False
1,21,-4,0.049391553328561204,Base_CMR,False
2,21,-3,0.053121766126250435,Base_CMR,False
3,21,-2,0.04957555178268251,Base_CMR,False
4,21,-1,0.06819693945442448,Base_CMR,False
5,21,0,,Base_CMR,False
6,21,1,0.08895972181976239,Base_CMR,True
7,21,2,0.06884057971014493,Base_CMR,True
8,21,3,0.06721363206058693,Base_CMR,True
9,21,4,0.05550016616816218,Base_CMR,True
10,21,5,0.052686671318911374,Base_CMR,True
0,22,-5,0.041827768014059755,Base_CMR,False
1,22,-4,0.04525645323499832,Base_CMR,False
2,22,-3,0.04435226547543076,Base_CMR,False
3,22,-2,0.0561973150171714,Base_CMR,False
4,22,-1,0.07389937106918239,Base_CMR,False
5,22,0,,Base_CMR,False
6,22,1,0.2922576145082539,Base_CMR,True
7,22,2,0.12327105071584567,Base_CMR,True
8,22,3,0.07025524387161991,Base_CMR,True
9,22,4,0.051094890510948905,Base_CMR,True
10,22,5,0.03917860037827614,Base_CMR,True
0,23,-5,0.0356359649122807,Base_CMR,False
1,23,-4,0.03880440482433141,Base_CMR,False
2,23,-3,0.03755633450175263,Base_CMR,False
3,23,-2,0.05312810327706058,Base_CMR,False
4,23,-1,0.14945511157239233,Base_CMR,False
5,23,0,,Base_CMR,False
6,23,1,0.20814704421261798,Base_CMR,True
7,23,2,0.04945598417408507,Base_CMR,True
8,23,3,0.02865761689291101,Base_CMR,True
9,23,4,0.04107424960505529,Base_CMR,True
10,23,5,0.027292576419213975,Base_CMR,True
0,24,-5,0.039942938659058486,Base_CMR,False
1,24,-4,0.04766399244926852,Base_CMR,False
2,24,-3,0.05855018587360595,Base_CMR,False
3,24,-2,0.07104072398190045,Base_CMR,False
4,24,-1,0.09029038112522686,Base_CMR,False
5,24,0,,Base_CMR,False
6,24,1,0.0859822824387702,Base_CMR,True
7,24,2,0.06236203090507726,Base_CMR,True
8,24,3,0.06523040095751047,Base_CMR,True
9,24,4,0.06513409961685823,Base_CMR,True
10,24,5,0.052489905787348586,Base_CMR,True
0,25,-5,0.04186735828084476,Base_CMR,False
1,25,-4,0.047719298245614036,Base_CMR,False
2,25,-3,0.04865771812080537,Base_CMR,False
3,25,-2,0.04771306350773281,Base_CMR,False
4,25,-1,0.05322947095098994,Base_CMR,False
5,25,0,,Base_CMR,False
6,25,1,0.11475903614457832,Base_CMR,True
7,25,2,0.07279573266394729,Base_CMR,True
8,25,3,0.05071262843884654,Base_CMR,True
9,25,4,0.0461750516884907,Base_CMR,True
10,25,5,0.05152057245080501,Base_CMR,True
0,26,-5,0.038014451775054976,Base_CMR,False
1,26,-4,0.044664268585131894,Base_CMR,False
2,26,-3,0.04417320546352804,Base_CMR,False
3,26,-2,0.06655290102389079,Base_CMR,False
4,26,-1,0.1214871194379391,Base_CMR,False
5,26,0,,Base_CMR,False
6,26,1,0.16767007826610475,Base_CMR,True
7,26,2,0.06750392464678179,Base_CMR,True
8,26,3,0.04841347726529277,Base_CMR,True
9,26,4,0.045531197301854974,Base_CMR,True
10,26,5,0.03720765414599575,Base_CMR,True
0,28,-5,0.044854881266490766,Base_CMR,False
1,28,-4,0.049747048903878585,Base_CMR,False
2,28,-3,0.056917211328976036,Base_CMR,False
3,28,-2,0.0875796178343949,Base_CMR,False
4,28,-1,0.23909018778101032,Base_CMR,False
5,28,0,,Base_CMR,False
6,28,1,0.2510713385429796,Base_CMR,True
7,28,2,0.08067353606433778,Base_CMR,True
8,28,3,0.047497446373850866,Base_CMR,True
9,28,4,0.04267650158061117,Base_CMR,True
10,28,5,0.03834647810715257,Base_CMR,True
0,30,-5,0.04134484325306679,Base_CMR,False
1,30,-4,0.05731922398589065,Base_CMR,False
2,30,-3,0.07966913365259033,Base_CMR,False
3,30,-2,0.15141430948419302,Base_CMR,False
4,30,-1,0.23323852092645267,Base_CMR,False
5,30,0,,Base_CMR,False
6,30,1,0.44782405240992046,Base_CMR,True
7,30,2,0.16752456715021058,Base_CMR,True
8,30,3,0.0814225549836219,Base_CMR,True
9,30,4,0.045323741007194246,Base_CMR,True
10,30,5,0.03016815034619189,Base_CMR,True
0,31,-5,0.03268219383921863,Base_CMR,False
1,31,-4,0.03494236311239193,Base_CMR,False
2,31,-3,0.04713687150837989,Base_CMR,False
3,31,-2,0.04709141274238227,Base_CMR,False
4,31,-1,0.11931207452525977,Base_CMR,False
5,31,0,,Base_CMR,False
6,31,1,0.20589318600368325,Base_CMR,True
7,31,2,0.06230886850152905,Base_CMR,True
8,31,3,0.041550139832201356,Base_CMR,True
9,31,4,0.04206983592763988,Base_CMR,True
10,31,5,0.03594914511179308,Base_CMR,True
0,32,-5,0.031643002028397565,Base_CMR,False
1,32,-4,0.04266873545384019,Base_CMR,False
2,32,-3,0.05178236397748593,Base_CMR,False
3,32,-2,0.07184115523465703,Base_CMR,False
4,32,-1,0.1452074391988555,Base_CMR,False
5,32,0,,Base_CMR,False
6,32,1,0.10729768786127168,Base_CMR,True
7,32,2,0.059614685568884045,Base_CMR,True
8,32,3,0.045168456127360236,Base_CMR,True
9,32,4,0.04491362763915547,Base_CMR,True
10,32,5,0.03766851704996035,Base_CMR,True
0,33,-5,0.047829286239882265,Base_CMR,False
1,33,-4,0.039194534340165406,Base_CMR,False
2,33,-3,0.04415954415954416,Base_CMR,False
3,33,-2,0.05228070175438596,Base_CMR,False
4,33,-1,0.04453723034098817,Base_CMR,False
5,33,0,,Base_CMR,False
6,33,1,0.05808080808080808,Base_CMR,True
7,33,2,0.05799922148695991,Base_CMR,True
8,33,3,0.05482275350370981,Base_CMR,True
9,33,4,0.05102040816326531,Base_CMR,True
10,33,5,0.04885057471264368,Base_CMR,True
0,34,-5,0.04536249493722155,Base_CMR,False
1,34,-4,0.05616161616161616,Base_CMR,False
2,34,-3,0.06038351693186454,Base_CMR,False
3,34,-2,0.06539398862713242,Base_CMR,False
4,34,-1,0.07284500202347227,Base_CMR,False
5,34,0,,Base_CMR,False
6,34,1,0.07032875572201415,Base_CMR,True
7,34,2,0.06944444444444445,Base_CMR,True
8,34,3,0.07618591279348347,Base_CMR,True
9,34,4,0.06735751295336788,Base_CMR,True
10,34,5,0.060690423162583516,Base_CMR,True
0,35,-5,0.03531489111241907,Base_CMR,False
1,35,-4,0.049439494107502154,Base_CMR,False
2,35,-3,0.05582182125740062,Base_CMR,False
3,35,-2,0.07487380818844644,Base_CMR,False
4,35,-1,0.11874640598044853,Base_CMR,False
5,35,0,,Base_CMR,False
6,35,1,0.22295081967213115,Base_CMR,True
7,35,2,0.10285075461151481,Base_CMR,True
8,35,3,0.07124164001163129,Base_CMR,True
9,35,4,0.04953186348535186,Base_CMR,True
10,35,5,0.043315674665004675,Base_CMR,True
0,36,-5,0.03717472118959108,Base_CMR,False
1,36,-4,0.033417721518987344,Base_CMR,False
2,36,-3,0.03588748787584869,Base_CMR,False
3,36,-2,0.04734848484848485,Base_CMR,False
4,36,-1,0.12873225648556044,Base_CMR,False
5,36,0,,Base_CMR,False
6,36,1,0.1647585863613738,Base_CMR,True
7,36,2,0.05342741935483871,Base_CMR,True
8,36,3,0.037447257383966245,Base_CMR,True
9,36,4,0.03835764451647758,Base_CMR,True
10,36,5,0.029758562605277934,Base_CMR,True
0,38,-5,0.04607445632141541,Base_CMR,False
1,38,-4,0.043308484203052895,Base_CMR,False
2,38,-3,0.05360250609119387,Base_CMR,False
3,38,-2,0.05437756497948017,Base_CMR,False
4,38,-1,0.062146892655367235,Base_CMR,False
5,38,0,,Base_CMR,False
6,38,1,0.17026378896882494,Base_CMR,True
7,38,2,0.07930367504835589,Base_CMR,True
8,38,3,0.05062571103526735,Base_CMR,True
9,38,4,0.04225352112676056,Base_CMR,True
10,38,5,0.04584615384615385,Base_CMR,True
0,39,-5,0.04371816638370119,Base_CMR,False
1,39,-4,0.04853969559851913,Base_CMR,False
2,39,-3,0.050678371907422186,Base_CMR,False
3,39,-2,0.057954103461688056,Base_CMR,False
4,39,-1,0.07320872274143302,Base_CMR,False
5,39,0,,Base_CMR,False
6,39,1,0.05572289156626506,Base_CMR,True
7,39,2,0.04828411811652035,Base_CMR,True
8,39,3,0.04056291390728477,Base_CMR,True
9,39,4,0.04643013578624617,Base_CMR,True
10,39,5,0.04863636363636364,Base_CMR,True
0,40,-5,0.05257472092185812,Base_CMR,False
1,40,-4,0.04518595759471672,Base_CMR,False
2,40,-3,0.06070603761134939,Base_CMR,False
3,40,-2,0.06802063185041908,Base_CMR,False
4,40,-1,0.11524765296212366,Base_CMR,False
5,40,0,,Base_CMR,False
6,40,1,0.2992181947405828,Base_CMR,True
7,40,2,0.09150644925772694,Base_CMR,True
8,40,3,0.05419093441377564,Base_CMR,True
9,40,4,0.04414437808361465,Base_CMR,True
10,40,5,0.03934426229508197,Base_CMR,True
0,41,-5,0.03411675511751327,Base_CMR,False
1,41,-4,0.03570127504553734,Base_CMR,False
2,41,-3,0.04388155547627542,Base_CMR,False
3,41,-2,0.08055152394775036,Base_CMR,False
4,41,-1,0.16506717850287908,Base_CMR,False
5,41,0,,Base_CMR,False
6,41,1,0.29985955056179775,Base_CMR,True
7,41,2,0.1043602573266619,Base_CMR,True
8,41,3,0.05245659401551533,Base_CMR,True
9,41,4,0.04028886354998099,Base_CMR,True
10,41,5,0.031150159744408944,Base_CMR,True
0,42,-5,0.051100955546323226,Base_CMR,False
1,42,-4,0.04807325448302175,Base_CMR,False
2,42,-3,0.05523465703971119,Base_CMR,False
3,42,-2,0.05545986910093007,Base_CMR,False
4,42,-1,0.08700284090909091,Base_CMR,False
5,42,0,,Base_CMR,False
6,42,1,0.36528685548293394,Base_CMR,True
7,42,2,0.04808414725770098,Base_CMR,True
8,42,3,0.040388548057259714,Base_CMR,True
9,42,4,0.037964671763775375,Base_CMR,True
10,42,5,0.036231884057971016,Base_CMR,True
0,43,-5,0.0456968773800457,Base_CMR,False
1,43,-4,0.04092261904761905,Base_CMR,False
2,43,-3,0.05665930831493746,Base_CMR,False
3,43,-2,0.055793991416309016,Base_CMR,False
4,43,-1,0.06545961002785515,Base_CMR,False
5,43,0,,Base_CMR,False
6,43,1,0.0722291407222914,Base_CMR,True
7,43,2,0.04783748361730013,Base_CMR,True
8,43,3,0.05682605682605683,Base_CMR,True
9,43,4,0.05309734513274336,Base_CMR,True
10,43,5,0.044846577498033044,Base_CMR,True
0,44,-5,0.03835021707670044,Base_CMR,False
1,44,-4,0.04160688665710186,Base_CMR,False
2,44,-3,0.049927641099855286,Base_CMR,False
3,44,-2,0.07607900512070227,Base_CMR,False
4,44,-1,0.07632999228989977,Base_CMR,False
5,44,0,,Base_CMR,False
6,44,1,0.12186046511627907,Base_CMR,True
7,44,2,0.09518599562363239,Base_CMR,True
8,44,3,0.07187112763320942,Base_CMR,True
9,44,4,0.08951048951048951,Base_CMR,True
10,44,5,0.06153846153846154,Base_CMR,True
0,45,-5,0.044264635887672536,Base_CMR,False
1,45,-4,0.041401273885350316,Base_CMR,False
2,45,-3,0.042027729636048526,Base_CMR,False
3,45,-2,0.04577908441831163,Base_CMR,False
4,45,-1,0.08116189662537378,Base_CMR,False
5,45,0,,Base_CMR,False
6,45,1,0.13530046779417057,Base_CMR,True
7,45,2,0.05189028910303929,Base_CMR,True
8,45,3,0.043377226955848176,Base_CMR,True
9,45,4,0.043912175648702596,Base_CMR,True
10,45,5,0.03918299291371405,Base_CMR,True
0,46,-5,0.03810733566211496,Base_CMR,False
1,46,-4,0.04524610210944665,Base_CMR,False
2,46,-3,0.05840498072932108,Base_CMR,False
3,46,-2,0.09324009324009325,Base_CMR,False
4,46,-1,0.18706496519721577,Base_CMR,False
5,46,0,,Base_CMR,False
6,46,1,0.18608215818516247,Base_CMR,True
7,46,2,0.07856480049489638,Base_CMR,True
8,46,3,0.05338417540514776,Base_CMR,True
9,46,4,0.04620891636836967,Base_CMR,True
10,46,5,0.0390625,Base_CMR,True
0,47,-5,0.06375442739079103,Base_CMR,False
1,47,-4,0.0726159230096238,Base_CMR,False
2,47,-3,0.0929281122150789,Base_CMR,False
3,47,-2,0.10495283018867925,Base_CMR,False
4,47,-1,0.13522388059701493,Base_CMR,False
5,47,0,,Base_CMR,False
6,47,1,0.15153393244499536,Base_CMR,True
