index,subject,bin,prob,source
5,67,0.2397374359145823,0.07954545454545454,data
6,67,0.26214463365565405,0.025,data
7,67,0.2890956764842465,0.02666666666666667,data
8,67,0.32390551364420395,0.01639344262295082,data
9,67,1.0,0.014492753623188406,data
0,68,0.043127898664004134,0.0,data
1,68,0.12148633111937264,0.09722222222222222,data
2,68,0.1641060366444387,0.06329113924050633,data
3,68,0.19506612248643007,0.0410958904109589,data
4,68,0.21867506229616687,0.0,data
5,68,0.2397374359145823,0.030303030303030304,data
6,68,0.26214463365565405,0.0,data
7,68,0.2890956764842465,0.047619047619047616,data
8,68,0.32390551364420395,0.028169014084507043,data
9,68,1.0,0.0,data
0,69,0.043127898664004134,0.5,data
1,69,0.12148633111937264,0.0963855421686747,data
2,69,0.1641060366444387,0.018867924528301886,data
3,69,0.19506612248643007,0.1111111111111111,data
4,69,0.21867506229616687,0.015625,data
5,69,0.2397374359145823,0.014492753623188406,data
6,69,0.26214463365565405,0.0196078431372549,data
7,69,0.2890956764842465,0.045454545454545456,data
8,69,0.32390551364420395,0.027777777777777776,data
9,69,1.0,0.0,data
0,70,0.043127898664004134,0.4,data
1,70,0.12148633111937264,0.06930693069306931,data
2,70,0.1641060366444387,0.09009009009009009,data
3,70,0.19506612248643007,0.04424778761061947,data
4,70,0.21867506229616687,0.052083333333333336,data
5,70,0.2397374359145823,0.06741573033707865,data
6,70,0.26214463365565405,0.027522935779816515,data
7,70,0.2890956764842465,0.038461538461538464,data
8,70,0.32390551364420395,0.028846153846153848,data
9,70,1.0,0.023809523809523808,data
0,71,0.043127898664004134,0.25,data
1,71,0.12148633111937264,0.11363636363636363,data
2,71,0.1641060366444387,0.05555555555555555,data
3,71,0.19506612248643007,0.041237113402061855,data
4,71,0.21867506229616687,0.02197802197802198,data
5,71,0.2397374359145823,0.07954545454545454,data
6,71,0.26214463365565405,0.022727272727272728,data
7,71,0.2890956764842465,0.03260869565217391,data
8,71,0.32390551364420395,0.0,data
9,71,1.0,0.012987012987012988,data
0,72,0.043127898664004134,0.125,data
1,72,0.12148633111937264,0.10416666666666667,data
2,72,0.1641060366444387,0.07954545454545454,data
3,72,0.19506612248643007,0.05555555555555555,data
4,72,0.21867506229616687,0.0425531914893617,data
5,72,0.2397374359145823,0.038461538461538464,data
6,72,0.26214463365565405,0.04716981132075472,data
7,72,0.2890956764842465,0.024793388429752067,data
8,72,0.32390551364420395,0.03125,data
9,72,1.0,0.011627906976744186,data
0,73,0.043127898664004134,0.0,data
1,73,0.12148633111937264,0.10344827586206896,data
2,73,0.1641060366444387,0.07407407407407407,data
3,73,0.19506612248643007,0.046875,data
4,73,0.21867506229616687,0.016666666666666666,data
5,73,0.2397374359145823,0.0,data
6,73,0.26214463365565405,0.014492753623188406,data
7,73,0.2890956764842465,0.03896103896103896,data
8,73,0.32390551364420395,0.024390243902439025,data
9,73,1.0,0.016666666666666666,data
0,74,0.043127898664004134,0.2857142857142857,data
1,74,0.12148633111937264,0.0547945205479452,data
2,74,0.1641060366444387,0.045454545454545456,data
3,74,0.19506612248643007,0.029411764705882353,data
4,74,0.21867506229616687,0.04054054054054054,data
5,74,0.2397374359145823,0.09375,data
6,74,0.26214463365565405,0.0,data
7,74,0.2890956764842465,0.041666666666666664,data
8,74,0.32390551364420395,0.03409090909090909,data
9,74,1.0,0.046296296296296294,data
0,75,0.043127898664004134,0.25,data
1,75,0.12148633111937264,0.1111111111111111,data
2,75,0.1641060366444387,0.06896551724137931,data
3,75,0.19506612248643007,0.057971014492753624,data
4,75,0.21867506229616687,0.033707865168539325,data
5,75,0.2397374359145823,0.02702702702702703,data
6,75,0.26214463365565405,0.03333333333333333,data
7,75,0.2890956764842465,0.030612244897959183,data
8,75,0.32390551364420395,0.02857142857142857,data
9,75,1.0,0.047619047619047616,data
0,76,0.043127898664004134,0.3333333333333333,data
1,76,0.12148633111937264,0.07692307692307693,data
2,76,0.1641060366444387,0.07462686567164178,data
3,76,0.19506612248643007,0.06097560975609756,data
4,76,0.21867506229616687,0.027777777777777776,data
5,76,0.2397374359145823,0.04040404040404041,data
6,76,0.26214463365565405,0.0125,data
7,76,0.2890956764842465,0.06666666666666667,data
8,76,0.32390551364420395,0.029411764705882353,data
9,76,1.0,0.011627906976744186,data
0,77,0.043127898664004134,0.2,data
1,77,0.12148633111937264,0.1724137931034483,data
2,77,0.1641060366444387,0.08,data
3,77,0.19506612248643007,0.049586776859504134,data
4,77,0.21867506229616687,0.04838709677419355,data
5,77,0.2397374359145823,0.04697986577181208,data
6,77,0.26214463365565405,0.051470588235294115,data
7,77,0.2890956764842465,0.015151515151515152,data
8,77,0.32390551364420395,0.01948051948051948,data
9,77,1.0,0.02142857142857143,data
0,78,0.043127898664004134,0.2,data
1,78,0.12148633111937264,0.05154639175257732,data
2,78,0.1641060366444387,0.04672897196261682,data
3,78,0.19506612248643007,0.028037383177570093,data
4,78,0.21867506229616687,0.07627118644067797,data
5,78,0.2397374359145823,0.02912621359223301,data
6,78,0.26214463365565405,0.02857142857142857,data
7,78,0.2890956764842465,0.043859649122807015,data
8,78,0.32390551364420395,0.07526881720430108,data
9,78,1.0,0.04918032786885246,data
0,79,0.043127898664004134,0.14285714285714285,data
1,79,0.12148633111937264,0.1262135922330097,data
2,79,0.1641060366444387,0.06666666666666667,data
3,79,0.19506612248643007,0.04819277108433735,data
4,79,0.21867506229616687,0.02247191011235955,data
5,79,0.2397374359145823,0.049019607843137254,data
6,79,0.26214463365565405,0.00980392156862745,data
7,79,0.2890956764842465,0.04807692307692308,data
8,79,0.32390551364420395,0.02,data
9,79,1.0,0.03125,data
0,81,0.043127898664004134,0.3076923076923077,data
1,81,0.12148633111937264,0.10526315789473684,data
2,81,0.1641060366444387,0.11650485436893204,data
3,81,0.19506612248643007,0.019417475728155338,data
4,81,0.21867506229616687,0.034482758620689655,data
5,81,0.2397374359145823,0.03816793893129771,data
6,81,0.26214463365565405,0.022058823529411766,data
7,81,0.2890956764842465,0.050724637681159424,data
8,81,0.32390551364420395,0.015037593984962405,data
9,81,1.0,0.046296296296296294,data
0,82,0.043127898664004134,0.4444444444444444,data
1,82,0.12148633111937264,0.102803738317757,data
2,82,0.1641060366444387,0.07,data
3,82,0.19506612248643007,0.056179775280898875,data
4,82,0.21867506229616687,0.030612244897959183,data
5,82,0.2397374359145823,0.019801980198019802,data
6,82,0.26214463365565405,0.054945054945054944,data
7,82,0.2890956764842465,0.019417475728155338,data
8,82,0.32390551364420395,0.020202020202020204,data
9,82,1.0,0.01098901098901099,data
0,83,0.043127898664004134,0.2857142857142857,data
1,83,0.12148633111937264,0.09016393442622951,data
2,83,0.1641060366444387,0.0594059405940594,data
3,83,0.19506612248643007,0.045871559633027525,data
4,83,0.21867506229616687,0.0,data
5,83,0.2397374359145823,0.04310344827586207,data
6,83,0.26214463365565405,0.043795620437956206,data
7,83,0.2890956764842465,0.06306306306306306,data
8,83,0.32390551364420395,0.03389830508474576,data
9,83,1.0,0.042105263157894736,data
0,84,0.043127898664004134,0.16666666666666666,data
1,84,0.12148633111937264,0.07317073170731707,data
2,84,0.1641060366444387,0.0759493670886076,data
3,84,0.19506612248643007,0.05405405405405406,data
4,84,0.21867506229616687,0.04,data
5,84,0.2397374359145823,0.02666666666666667,data
6,84,0.26214463365565405,0.04411764705882353,data
7,84,0.2890956764842465,0.02531645569620253,data
8,84,0.32390551364420395,0.010638297872340425,data
9,84,1.0,0.027777777777777776,data
0,85,0.043127898664004134,,data
1,85,0.12148633111937264,0.0625,data
2,85,0.1641060366444387,0.047619047619047616,data
3,85,0.19506612248643007,0.0379746835443038,data
4,85,0.21867506229616687,0.05128205128205128,data
5,85,0.2397374359145823,0.009345794392523364,data
6,85,0.26214463365565405,0.037037037037037035,data
7,85,0.2890956764842465,0.028037383177570093,data
8,85,0.32390551364420395,0.02631578947368421,data
9,85,1.0,0.08536585365853659,data
0,86,0.043127898664004134,0.42857142857142855,data
1,86,0.12148633111937264,0.11650485436893204,data
2,86,0.1641060366444387,0.10843373493975904,data
3,86,0.19506612248643007,0.04938271604938271,data
4,86,0.21867506229616687,0.023529411764705882,data
5,86,0.2397374359145823,0.00980392156862745,data
6,86,0.26214463365565405,0.04395604395604396,data
7,86,0.2890956764842465,0.02,data
8,86,0.32390551364420395,0.009615384615384616,data
9,86,1.0,0.0196078431372549,data
0,87,0.043127898664004134,0.0,data
1,87,0.12148633111937264,0.05263157894736842,data
2,87,0.1641060366444387,0.07476635514018691,data
3,87,0.19506612248643007,0.08695652173913043,data
4,87,0.21867506229616687,0.045454545454545456,data
5,87,0.2397374359145823,0.03636363636363636,data
6,87,0.26214463365565405,0.019417475728155338,data
7,87,0.2890956764842465,0.05,data
8,87,0.32390551364420395,0.021052631578947368,data
9,87,1.0,0.03125,data
0,89,0.043127898664004134,0.14285714285714285,data
1,89,0.12148633111937264,0.07758620689655173,data
2,89,0.1641060366444387,0.07142857142857142,data
3,89,0.19506612248643007,0.057971014492753624,data
4,89,0.21867506229616687,0.023809523809523808,data
5,89,0.2397374359145823,0.026785714285714284,data
6,89,0.26214463365565405,0.047619047619047616,data
7,89,0.2890956764842465,0.023255813953488372,data
8,89,0.32390551364420395,0.06504065040650407,data
9,89,1.0,0.05982905982905983,data
0,90,0.043127898664004134,0.2222222222222222,data
1,90,0.12148633111937264,0.14285714285714285,data
2,90,0.1641060366444387,0.12,data
3,90,0.19506612248643007,0.008928571428571428,data
4,90,0.21867506229616687,0.0196078431372549,data
5,90,0.2397374359145823,0.05128205128205128,data
6,90,0.26214463365565405,0.06140350877192982,data
7,90,0.2890956764842465,0.0,data
8,90,0.32390551364420395,0.022727272727272728,data
9,90,1.0,0.02564102564102564,data
0,91,0.043127898664004134,0.0,data
1,91,0.12148633111937264,0.0989010989010989,data
2,91,0.1641060366444387,0.06382978723404255,data
3,91,0.19506612248643007,0.0273972602739726,data
4,91,0.21867506229616687,0.05714285714285714,data
5,91,0.2397374359145823,0.02857142857142857,data
6,91,0.26214463365565405,0.044444444444444446,data
7,91,0.2890956764842465,0.0297029702970297,data
8,91,0.32390551364420395,0.03488372093023256,data
9,91,1.0,0.02247191011235955,data
0,92,0.043127898664004134,0.2,data
1,92,0.12148633111937264,0.045454545454545456,data
2,92,0.1641060366444387,0.05194805194805195,data
3,92,0.19506612248643007,0.03773584905660377,data
4,92,0.21867506229616687,0.016666666666666666,data
5,92,0.2397374359145823,0.015625,data
6,92,0.26214463365565405,0.0379746835443038,data
7,92,0.2890956764842465,0.08860759493670886,data
8,92,0.32390551364420395,0.04938271604938271,data
9,92,1.0,0.01282051282051282,data
0,94,0.043127898664004134,0.0,data
1,94,0.12148633111937264,0.09333333333333334,data
2,94,0.1641060366444387,0.07246376811594203,data
3,94,0.19506612248643007,0.060240963855421686,data
4,94,0.21867506229616687,0.027777777777777776,data
5,94,0.2397374359145823,0.06493506493506493,data
6,94,0.26214463365565405,0.025,data
7,94,0.2890956764842465,0.0125,data
8,94,0.32390551364420395,0.03333333333333333,data
9,94,1.0,0.015151515151515152,data
0,95,0.043127898664004134,0.0,data
1,95,0.12148633111937264,0.027777777777777776,data
2,95,0.1641060366444387,0.06818181818181818,data
3,95,0.19506612248643007,0.023255813953488372,data
4,95,0.21867506229616687,0.05714285714285714,data
5,95,0.2397374359145823,0.06666666666666667,data
6,95,0.26214463365565405,0.0,data
7,95,0.2890956764842465,0.04081632653061224,data
8,95,0.32390551364420395,0.02040816326530612,data
9,95,1.0,0.038461538461538464,data
0,96,0.043127898664004134,0.3333333333333333,data
1,96,0.12148633111937264,0.06521739130434782,data
2,96,0.1641060366444387,0.09782608695652174,data
3,96,0.19506612248643007,0.06896551724137931,data
4,96,0.21867506229616687,0.044444444444444446,data
5,96,0.2397374359145823,0.02912621359223301,data
6,96,0.26214463365565405,0.02857142857142857,data
7,96,0.2890956764842465,0.03361344537815126,data
8,96,0.32390551364420395,0.038834951456310676,data
9,96,1.0,0.018018018018018018,data
0,97,0.043127898664004134,0.16666666666666666,data
1,97,0.12148633111937264,0.09774436090225563,data
2,97,0.1641060366444387,0.07777777777777778,data
3,97,0.19506612248643007,0.058333333333333334,data
4,97,0.21867506229616687,0.045454545454545456,data
5,97,0.2397374359145823,0.04032258064516129,data
6,97,0.26214463365565405,0.009259259259259259,data
7,97,0.2890956764842465,0.0,data
8,97,0.32390551364420395,0.02,data
9,97,1.0,0.010638297872340425,data
0,1,0.043127898664004134,0.06722689075630252,Semantic_CMR
1,1,0.12148633111937264,0.054818234275822275,Semantic_CMR
2,1,0.1641060366444387,0.05342913128674069,Semantic_CMR
3,1,0.19506612248643007,0.050382209867963865,Semantic_CMR
4,1,0.21867506229616687,0.04557604918470997,Semantic_CMR
5,1,0.2397374359145823,0.04538039448316773,Semantic_CMR
6,1,0.26214463365565405,0.04361026773392217,Semantic_CMR
7,1,0.2890956764842465,0.03986234585603671,Semantic_CMR
8,1,0.32390551364420395,0.03898880643944158,Semantic_CMR
9,1,1.0,0.029462365591397848,Semantic_CMR
0,2,0.043127898664004134,0.08496732026143791,Semantic_CMR
1,2,0.12148633111937264,0.0734094616639478,Semantic_CMR
2,2,0.1641060366444387,0.06959537572254336,Semantic_CMR
3,2,0.19506612248643007,0.0527614571092832,Semantic_CMR
4,2,0.21867506229616687,0.04509826195615131,Semantic_CMR
5,2,0.2397374359145823,0.041981717639092656,Semantic_CMR
6,2,0.26214463365565405,0.03526801354665421,Semantic_CMR
7,2,0.2890956764842465,0.03011592741935484,Semantic_CMR
8,2,0.32390551364420395,0.032726460404333746,Semantic_CMR
9,2,1.0,0.027753173900206672,Semantic_CMR
0,3,0.043127898664004134,0.050387596899224806,Semantic_CMR
1,3,0.12148633111937264,0.054324107040312396,Semantic_CMR
2,3,0.1641060366444387,0.05062571103526735,Semantic_CMR
3,3,0.19506612248643007,0.048214830637778455,Semantic_CMR
4,3,0.21867506229616687,0.04750638781111006,Semantic_CMR
5,3,0.2397374359145823,0.04865466316002428,Semantic_CMR
6,3,0.26214463365565405,0.04865788680004021,Semantic_CMR
7,3,0.2890956764842465,0.043004520690854295,Semantic_CMR
8,3,0.32390551364420395,0.048284928887295325,Semantic_CMR
9,3,1.0,0.04346687614558785,Semantic_CMR
0,5,0.043127898664004134,0.0494458653026428,Semantic_CMR
1,5,0.12148633111937264,0.07241129616220131,Semantic_CMR
2,5,0.1641060366444387,0.06351902173913043,Semantic_CMR
3,5,0.19506612248643007,0.06543610869048562,Semantic_CMR
4,5,0.21867506229616687,0.06314631463146314,Semantic_CMR
5,5,0.2397374359145823,0.06317924938414722,Semantic_CMR
6,5,0.26214463365565405,0.05859806028224636,Semantic_CMR
7,5,0.2890956764842465,0.05772048051567536,Semantic_CMR
8,5,0.32390551364420395,0.05537890832008479,Semantic_CMR
9,5,1.0,0.05257954341182815,Semantic_CMR
0,6,0.043127898664004134,0.04970178926441352,Semantic_CMR
1,6,0.12148633111937264,0.05572695719244119,Semantic_CMR
2,6,0.1641060366444387,0.04318529862174579,Semantic_CMR
3,6,0.19506612248643007,0.04298771779491574,Semantic_CMR
4,6,0.21867506229616687,0.04164766681866545,Semantic_CMR
5,6,0.2397374359145823,0.05042016806722689,Semantic_CMR
6,6,0.26214463365565405,0.042690815006468305,Semantic_CMR
7,6,0.2890956764842465,0.048948046371833406,Semantic_CMR
8,6,0.32390551364420395,0.03759298618490967,Semantic_CMR
9,6,1.0,0.04482758620689655,Semantic_CMR
0,7,0.043127898664004134,0.07965554359526372,Semantic_CMR
1,7,0.12148633111937264,0.06349418526934902,Semantic_CMR
2,7,0.1641060366444387,0.05626326963906582,Semantic_CMR
3,7,0.19506612248643007,0.049144521295959226,Semantic_CMR
4,7,0.21867506229616687,0.0442159383033419,Semantic_CMR
5,7,0.2397374359145823,0.04414469650521153,Semantic_CMR
6,7,0.26214463365565405,0.0434584755403868,Semantic_CMR
7,7,0.2890956764842465,0.03818470172014152,Semantic_CMR
8,7,0.32390551364420395,0.03740903966383109,Semantic_CMR
9,7,1.0,0.03805098580936833,Semantic_CMR
0,8,0.043127898664004134,0.3719512195121951,Semantic_CMR
1,8,0.12148633111937264,0.04613138686131387,Semantic_CMR
2,8,0.1641060366444387,0.06077147016011645,Semantic_CMR
3,8,0.19506612248643007,0.038140944683000756,Semantic_CMR
4,8,0.21867506229616687,0.04416627302786963,Semantic_CMR
5,8,0.2397374359145823,0.04690949227373068,Semantic_CMR
6,8,0.26214463365565405,0.03815325424815646,Semantic_CMR
7,8,0.2890956764842465,0.033341159896689364,Semantic_CMR
8,8,0.32390551364420395,0.02704314973155697,Semantic_CMR
9,8,1.0,0.03231518370960602,Semantic_CMR
0,9,0.043127898664004134,0.1143099068585944,Semantic_CMR
1,9,0.12148633111937264,0.07935262383521334,Semantic_CMR
2,9,0.1641060366444387,0.06646525679758308,Semantic_CMR
3,9,0.19506612248643007,0.0655030398117278,Semantic_CMR
4,9,0.21867506229616687,0.0485182761521922,Semantic_CMR
5,9,0.2397374359145823,0.040556426332288405,Semantic_CMR
6,9,0.26214463365565405,0.04548789435069699,Semantic_CMR
7,9,0.2890956764842465,0.038159806295399515,Semantic_CMR
8,9,0.32390551364420395,0.03197674418604651,Semantic_CMR
9,9,1.0,0.027831558567279768,Semantic_CMR
0,10,0.043127898664004134,0.07860262008733625,Semantic_CMR
1,10,0.12148633111937264,0.07549485959797453,Semantic_CMR
2,10,0.1641060366444387,0.06483790523690773,Semantic_CMR
3,10,0.19506612248643007,0.04920553562275756,Semantic_CMR
4,10,0.21867506229616687,0.038678485092667206,Semantic_CMR
5,10,0.2397374359145823,0.04133290611983339,Semantic_CMR
6,10,0.26214463365565405,0.04147955566060033,Semantic_CMR
7,10,0.2890956764842465,0.03855167565033982,Semantic_CMR
8,10,0.32390551364420395,0.03859567542431992,Semantic_CMR
9,10,1.0,0.02585034013605442,Semantic_CMR
0,11,0.043127898664004134,0.05555555555555555,Semantic_CMR
1,11,0.12148633111937264,0.05513676502261469,Semantic_CMR
2,11,0.1641060366444387,0.05554103502352326,Semantic_CMR
3,11,0.19506612248643007,0.04834254143646409,Semantic_CMR
4,11,0.21867506229616687,0.04612790557629772,Semantic_CMR
5,11,0.2397374359145823,0.04708520179372197,Semantic_CMR
6,11,0.26214463365565405,0.04316373281890523,Semantic_CMR
7,11,0.2890956764842465,0.04373505836028688,Semantic_CMR
8,11,0.32390551364420395,0.04318455971049457,Semantic_CMR
9,11,1.0,0.03671430231207157,Semantic_CMR
0,12,0.043127898664004134,0.08962264150943396,Semantic_CMR
1,12,0.12148633111937264,0.06580440208758793,Semantic_CMR
2,12,0.1641060366444387,0.05994897959183673,Semantic_CMR
3,12,0.19506612248643007,0.05253378378378378,Semantic_CMR
4,12,0.21867506229616687,0.04294358774155768,Semantic_CMR
5,12,0.2397374359145823,0.03958654057620409,Semantic_CMR
6,12,0.26214463365565405,0.03769905752356191,Semantic_CMR
7,12,0.2890956764842465,0.02855703006887284,Semantic_CMR
8,12,0.32390551364420395,0.0273972602739726,Semantic_CMR
9,12,1.0,0.019867549668874173,Semantic_CMR
0,13,0.043127898664004134,0.034129692832764506,Semantic_CMR
1,13,0.12148633111937264,0.03919712175724294,Semantic_CMR
2,13,0.1641060366444387,0.04127339625659895,Semantic_CMR
3,13,0.19506612248643007,0.045950790288414534,Semantic_CMR
4,13,0.21867506229616687,0.04791950886766712,Semantic_CMR
5,13,0.2397374359145823,0.04030149207814183,Semantic_CMR
6,13,0.26214463365565405,0.0417985012489592,Semantic_CMR
7,13,0.2890956764842465,0.04095765730114761,Semantic_CMR
8,13,0.32390551364420395,0.041375401473644435,Semantic_CMR
9,13,1.0,0.04806739345887017,Semantic_CMR
0,14,0.043127898664004134,0.06201550387596899,Semantic_CMR
1,14,0.12148633111937264,0.06431087376434497,Semantic_CMR
2,14,0.1641060366444387,0.05828155131776302,Semantic_CMR
3,14,0.19506612248643007,0.06320797462618939,Semantic_CMR
4,14,0.21867506229616687,0.04708838632142467,Semantic_CMR
5,14,0.2397374359145823,0.04167571087475581,Semantic_CMR
6,14,0.26214463365565405,0.043027533162412215,Semantic_CMR
7,14,0.2890956764842465,0.04541903805378864,Semantic_CMR
8,14,0.32390551364420395,0.03999606918238994,Semantic_CMR
9,14,1.0,0.034821043553255715,Semantic_CMR
0,15,0.043127898664004134,0.08907363420427554,Semantic_CMR
1,15,0.12148633111937264,0.07440925087983911,Semantic_CMR
2,15,0.1641060366444387,0.0669264490988797,Semantic_CMR
3,15,0.19506612248643007,0.055580741681022755,Semantic_CMR
4,15,0.21867506229616687,0.04415156507413509,Semantic_CMR
5,15,0.2397374359145823,0.04256224728665674,Semantic_CMR
6,15,0.26214463365565405,0.042807084004167065,Semantic_CMR
7,15,0.2890956764842465,0.035435376805935184,Semantic_CMR
8,15,0.32390551364420395,0.03456402199528672,Semantic_CMR
9,15,1.0,0.031051797040169134,Semantic_CMR
0,16,0.043127898664004134,0.05060240963855422,Semantic_CMR
1,16,0.12148633111937264,0.05134680134680135,Semantic_CMR
2,16,0.1641060366444387,0.04229848363926576,Semantic_CMR
3,16,0.19506612248643007,0.04883197298057979,Semantic_CMR
4,16,0.21867506229616687,0.042264266097039975,Semantic_CMR
5,16,0.2397374359145823,0.04626669174346436,Semantic_CMR
6,16,0.26214463365565405,0.045495093666369314,Semantic_CMR
7,16,0.2890956764842465,0.04467194043741275,Semantic_CMR
8,16,0.32390551364420395,0.03680241327300151,Semantic_CMR
9,16,1.0,0.041205850874063504,Semantic_CMR
0,17,0.043127898664004134,0.05263157894736842,Semantic_CMR
1,17,0.12148633111937264,0.05202746191804334,Semantic_CMR
2,17,0.1641060366444387,0.05179526355996944,Semantic_CMR
3,17,0.19506612248643007,0.05096634579508992,Semantic_CMR
4,17,0.21867506229616687,0.049985298441634816,Semantic_CMR
5,17,0.2397374359145823,0.053708903179059866,Semantic_CMR
6,17,0.26214463365565405,0.05380602782071097,Semantic_CMR
7,17,0.2890956764842465,0.051801209571391005,Semantic_CMR
8,17,0.32390551364420395,0.05266718206416699,Semantic_CMR
9,17,1.0,0.053152683689421575,Semantic_CMR
0,18,0.043127898664004134,0.05202312138728324,Semantic_CMR
1,18,0.12148633111937264,0.04285714285714286,Semantic_CMR
2,18,0.1641060366444387,0.04628879892037787,Semantic_CMR
3,18,0.19506612248643007,0.050421432871763996,Semantic_CMR
4,18,0.21867506229616687,0.04609041378294802,Semantic_CMR
5,18,0.2397374359145823,0.04294117647058823,Semantic_CMR
6,18,0.26214463365565405,0.04365600817637611,Semantic_CMR
7,18,0.2890956764842465,0.047246116317884196,Semantic_CMR
8,18,0.32390551364420395,0.04376338329764454,Semantic_CMR
9,18,1.0,0.048184730379071006,Semantic_CMR
0,19,0.043127898664004134,0.1,Semantic_CMR
1,19,0.12148633111937264,0.059126847713991064,Semantic_CMR
2,19,0.1641060366444387,0.04983082128575823,Semantic_CMR
3,19,0.19506612248643007,0.053843202455556974,Semantic_CMR
4,19,0.21867506229616687,0.04307397784766854,Semantic_CMR
5,19,0.2397374359145823,0.04361954755655543,Semantic_CMR
6,19,0.26214463365565405,0.03838862559241706,Semantic_CMR
7,19,0.2890956764842465,0.037421719871696964,Semantic_CMR
8,19,0.32390551364420395,0.039341262580054895,Semantic_CMR
9,19,1.0,0.037369818256075146,Semantic_CMR
0,20,0.043127898664004134,0.07178217821782178,Semantic_CMR
1,20,0.12148633111937264,0.06684627041589493,Semantic_CMR
2,20,0.1641060366444387,0.057041273767197406,Semantic_CMR
3,20,0.19506612248643007,0.05489383738995339,Semantic_CMR
4,20,0.21867506229616687,0.04034147974556411,Semantic_CMR
5,20,0.2397374359145823,0.04662864810466286,Semantic_CMR
6,20,0.26214463365565405,0.04339783722253842,Semantic_CMR
7,20,0.2890956764842465,0.03875605563369276,Semantic_CMR
8,20,0.32390551364420395,0.036474639949906074,Semantic_CMR
9,20,1.0,0.03593603010348072,Semantic_CMR
0,21,0.043127898664004134,0.05,Semantic_CMR
1,21,0.12148633111937264,0.05046702913704169,Semantic_CMR
2,21,0.1641060366444387,0.0509714559846486,Semantic_CMR
3,21,0.19506612248643007,0.052469813391877056,Semantic_CMR
4,21,0.21867506229616687,0.04339272051590338,Semantic_CMR
5,21,0.2397374359145823,0.04801670146137787,Semantic_CMR
6,21,0.26214463365565405,0.04837387264279858,Semantic_CMR
7,21,0.2890956764842465,0.0483888827372384,Semantic_CMR
8,21,0.32390551364420395,0.04321946169772257,Semantic_CMR
9,21,1.0,0.04376250833889259,Semantic_CMR
0,22,0.043127898664004134,0.031879194630872486,Semantic_CMR
1,22,0.12148633111937264,0.0552638159539885,Semantic_CMR
2,22,0.1641060366444387,0.04950495049504951,Semantic_CMR
3,22,0.19506612248643007,0.052653102954708104,Semantic_CMR
4,22,0.21867506229616687,0.05337791099838598,Semantic_CMR
5,22,0.2397374359145823,0.04923751619655138,Semantic_CMR
6,22,0.26214463365565405,0.05117420259376095,Semantic_CMR
7,22,0.2890956764842465,0.04680769598927922,Semantic_CMR
8,22,0.32390551364420395,0.050523236187689884,Semantic_CMR
9,22,1.0,0.050079491255961846,Semantic_CMR
0,23,0.043127898664004134,0.08794788273615635,Semantic_CMR
1,23,0.12148633111937264,0.05120886501007388,Semantic_CMR
2,23,0.1641060366444387,0.04845478824876002,Semantic_CMR
3,23,0.19506612248643007,0.04239986592927769,Semantic_CMR
4,23,0.21867506229616687,0.045198765656198944,Semantic_CMR
5,23,0.2397374359145823,0.040442390227797956,Semantic_CMR
6,23,0.26214463365565405,0.038654812524159254,Semantic_CMR
7,23,0.2890956764842465,0.03981596177667669,Semantic_CMR
8,23,0.32390551364420395,0.03698722259583053,Semantic_CMR
9,23,1.0,0.03436807095343681,Semantic_CMR
0,24,0.043127898664004134,0.07874015748031496,Semantic_CMR
1,24,0.12148633111937264,0.041143654114365415,Semantic_CMR
2,24,0.1641060366444387,0.04115004492362983,Semantic_CMR
3,24,0.19506612248643007,0.044381491973559964,Semantic_CMR
4,24,0.21867506229616687,0.04304694419840567,Semantic_CMR
5,24,0.2397374359145823,0.042613065326633164,Semantic_CMR
6,24,0.26214463365565405,0.04579382691143837,Semantic_CMR
7,24,0.2890956764842465,0.036941580756013746,Semantic_CMR
8,24,0.32390551364420395,0.03990299823633157,Semantic_CMR
9,24,1.0,0.03432362272858379,Semantic_CMR
0,25,0.043127898664004134,0.05202312138728324,Semantic_CMR
1,25,0.12148633111937264,0.04245383145828911,Semantic_CMR
2,25,0.1641060366444387,0.042827053592323895,Semantic_CMR
3,25,0.19506612248643007,0.046465014577259475,Semantic_CMR
4,25,0.21867506229616687,0.041473834104663584,Semantic_CMR
5,25,0.2397374359145823,0.046511627906976744,Semantic_CMR
6,25,0.26214463365565405,0.0413510747185261,Semantic_CMR
7,25,0.2890956764842465,0.042682926829268296,Semantic_CMR
8,25,0.32390551364420395,0.04190377651319193,Semantic_CMR
9,25,1.0,0.04151119402985075,Semantic_CMR
0,26,0.043127898664004134,0.061224489795918366,Semantic_CMR
1,26,0.12148633111937264,0.061224489795918366,Semantic_CMR
2,26,0.1641060366444387,0.05836341756919374,Semantic_CMR
3,26,0.19506612248643007,0.04823151125401929,Semantic_CMR
4,26,0.21867506229616687,0.05043786719875845,Semantic_CMR
5,26,0.2397374359145823,0.044641061733360146,Semantic_CMR
6,26,0.26214463365565405,0.041426385783217605,Semantic_CMR
7,26,0.2890956764842465,0.0433291414199154,Semantic_CMR
8,26,0.32390551364420395,0.03808995002776235,Semantic_CMR
9,26,1.0,0.030606238964096526,Semantic_CMR
0,28,0.043127898664004134,0.05102040816326531,Semantic_CMR
1,28,0.12148633111937264,0.07687443541102078,Semantic_CMR
2,28,0.1641060366444387,0.06643642642915569,Semantic_CMR
3,28,0.19506612248643007,0.05867188194506178,Semantic_CMR
