index,subject,lag,prob,source,positive
4,82,-1,0.1,data,False
5,82,0,,data,False
6,82,1,0.06451612903225806,data,True
7,82,2,0.11538461538461539,data,True
8,82,3,0.0,data,True
9,82,4,0.034482758620689655,data,True
10,82,5,0.04,data,True
0,83,-5,0.0,data,False
1,83,-4,0.10810810810810811,data,False
2,83,-3,0.02702702702702703,data,False
3,83,-2,0.10526315789473684,data,False
4,83,-1,0.02857142857142857,data,False
5,83,0,,data,False
6,83,1,0.23529411764705882,data,True
7,83,2,0.07142857142857142,data,True
8,83,3,0.0,data,True
9,83,4,0.08333333333333333,data,True
10,83,5,0.043478260869565216,data,True
0,84,-5,0.043478260869565216,data,False
1,84,-4,0.0,data,False
2,84,-3,0.0,data,False
3,84,-2,0.12903225806451613,data,False
4,84,-1,0.038461538461538464,data,False
5,84,0,,data,False
6,84,1,0.09090909090909091,data,True
7,84,2,0.0,data,True
8,84,3,0.0,data,True
9,84,4,0.11764705882352941,data,True
10,84,5,0.125,data,True
0,85,-5,0.08,data,False
1,85,-4,0.08333333333333333,data,False
2,85,-3,0.07692307692307693,data,False
3,85,-2,0.0,data,False
4,85,-1,0.08695652173913043,data,False
5,85,0,,data,False
6,85,1,0.07692307692307693,data,True
7,85,2,0.12,data,True
8,85,3,0.05263157894736842,data,True
9,85,4,0.14285714285714285,data,True
10,85,5,0.23076923076923078,data,True
0,86,-5,0.034482758620689655,data,False
1,86,-4,0.13333333333333333,data,False
2,86,-3,0.0,data,False
3,86,-2,0.0,data,False
4,86,-1,0.037037037037037035,data,False
5,86,0,,data,False
6,86,1,0.21875,data,True
7,86,2,0.0,data,True
8,86,3,0.0,data,True
9,86,4,0.0,data,True
10,86,5,0.04,data,True
0,87,-5,0.045454545454545456,data,False
1,87,-4,0.03571428571428571,data,False
2,87,-3,0.0,data,False
3,87,-2,0.06896551724137931,data,False
4,87,-1,0.038461538461538464,data,False
5,87,0,,data,False
6,87,1,0.16666666666666666,data,True
7,87,2,0.030303030303030304,data,True
8,87,3,0.0,data,True
9,87,4,0.0,data,True
10,87,5,0.10344827586206896,data,True
0,89,-5,0.06896551724137931,data,False
1,89,-4,0.034482758620689655,data,False
2,89,-3,0.0625,data,False
3,89,-2,0.08571428571428572,data,False
4,89,-1,0.21212121212121213,data,False
5,89,0,,data,False
6,89,1,0.18421052631578946,data,True
7,89,2,0.05405405405405406,data,True
8,89,3,0.08108108108108109,data,True
9,89,4,0.05714285714285714,data,True
10,89,5,0.0,data,True
0,90,-5,0.0,data,False
1,90,-4,0.06666666666666667,data,False
2,90,-3,0.02857142857142857,data,False
3,90,-2,0.0,data,False
4,90,-1,0.1282051282051282,data,False
5,90,0,,data,False
6,90,1,0.10810810810810811,data,True
7,90,2,0.029411764705882353,data,True
8,90,3,0.05405405405405406,data,True
9,90,4,0.029411764705882353,data,True
10,90,5,0.06896551724137931,data,True
0,91,-5,0.041666666666666664,data,False
1,91,-4,0.03571428571428571,data,False
2,91,-3,0.034482758620689655,data,False
3,91,-2,0.0,data,False
4,91,-1,0.09375,data,False
5,91,0,,data,False
6,91,1,0.041666666666666664,data,True
7,91,2,0.037037037037037035,data,True
8,91,3,0.04,data,True
9,91,4,0.045454545454545456,data,True
10,91,5,0.10526315789473684,data,True
0,92,-5,0.0,data,False
1,92,-4,0.07692307692307693,data,False
2,92,-3,0.0,data,False
3,92,-2,0.08,data,False
4,92,-1,0.125,data,False
5,92,0,,data,False
6,92,1,0.09090909090909091,data,True
7,92,2,0.0,data,True
8,92,3,0.043478260869565216,data,True
9,92,4,0.0,data,True
10,92,5,0.05263157894736842,data,True
0,94,-5,0.0,data,False
1,94,-4,0.0,data,False
2,94,-3,0.08333333333333333,data,False
3,94,-2,0.041666666666666664,data,False
4,94,-1,0.08695652173913043,data,False
5,94,0,,data,False
6,94,1,0.08333333333333333,data,True
7,94,2,0.0,data,True
8,94,3,0.0,data,True
9,94,4,0.0,data,True
10,94,5,0.10526315789473684,data,True
0,95,-5,0.0,data,False
1,95,-4,0.0,data,False
2,95,-3,0.06666666666666667,data,False
3,95,-2,0.07692307692307693,data,False
4,95,-1,0.06666666666666667,data,False
5,95,0,,data,False
6,95,1,0.07142857142857142,data,True
7,95,2,0.07692307692307693,data,True
8,95,3,0.0,data,True
9,95,4,0.0,data,True
10,95,5,0.07692307692307693,data,True
0,96,-5,0.06451612903225806,data,False
1,96,-4,0.07407407407407407,data,False
2,96,-3,0.034482758620689655,data,False
3,96,-2,0.037037037037037035,data,False
4,96,-1,0.09375,data,False
5,96,0,,data,False
6,96,1,0.08571428571428572,data,True
7,96,2,0.1388888888888889,data,True
8,96,3,0.0967741935483871,data,True
9,96,4,0.09090909090909091,data,True
10,96,5,0.038461538461538464,data,True
0,97,-5,0.0,data,False
1,97,-4,0.03225806451612903,data,False
2,97,-3,0.0,data,False
3,97,-2,0.034482758620689655,data,False
4,97,-1,0.17647058823529413,data,False
5,97,0,,data,False
6,97,1,0.03333333333333333,data,True
7,97,2,0.06060606060606061,data,True
8,97,3,0.03125,data,True
9,97,4,0.03333333333333333,data,True
10,97,5,0.04,data,True
0,1,-5,0.03120820329915292,Base_CMR,False
1,1,-4,0.03687445127304653,Base_CMR,False
2,1,-3,0.038478166882836146,Base_CMR,False
3,1,-2,0.04420600858369099,Base_CMR,False
4,1,-1,0.0591237771161208,Base_CMR,False
5,1,0,,Base_CMR,False
6,1,1,0.05987741631305988,Base_CMR,True
7,1,2,0.055012853470437016,Base_CMR,True
8,1,3,0.06912181303116147,Base_CMR,True
9,1,4,0.06013639181649101,Base_CMR,True
10,1,5,0.0481283422459893,Base_CMR,True
0,2,-5,0.038869257950530034,Base_CMR,False
1,2,-4,0.03256364712847839,Base_CMR,False
2,2,-3,0.04579710144927536,Base_CMR,False
3,2,-2,0.049914917753828704,Base_CMR,False
4,2,-1,0.04235423542354235,Base_CMR,False
5,2,0,,Base_CMR,False
6,2,1,0.11352099676972774,Base_CMR,True
7,2,2,0.10636231180184555,Base_CMR,True
8,2,3,0.10528992878942015,Base_CMR,True
9,2,4,0.07823310271420969,Base_CMR,True
10,2,5,0.05533596837944664,Base_CMR,True
0,3,-5,0.04240134340890008,Base_CMR,False
1,3,-4,0.04856333468231485,Base_CMR,False
2,3,-3,0.049441786283891544,Base_CMR,False
3,3,-2,0.05877742946708464,Base_CMR,False
4,3,-1,0.04834996162701458,Base_CMR,False
5,3,0,,Base_CMR,False
6,3,1,0.049944506104328525,Base_CMR,True
7,3,2,0.05363528009535161,Base_CMR,True
8,3,3,0.054031236808780074,Base_CMR,True
9,3,4,0.043710972346119537,Base_CMR,True
10,3,5,0.055632823365785816,Base_CMR,True
0,5,-5,0.05102858669516431,Base_CMR,False
1,5,-4,0.060450819672131145,Base_CMR,False
2,5,-3,0.07676818525044048,Base_CMR,False
3,5,-2,0.114990234375,Base_CMR,False
4,5,-1,0.253125,Base_CMR,False
5,5,0,,Base_CMR,False
6,5,1,0.17794077696278185,Base_CMR,True
7,5,2,0.12114597544338336,Base_CMR,True
8,5,3,0.06907985631389886,Base_CMR,True
9,5,4,0.05005753739930955,Base_CMR,True
10,5,5,0.042616158626812665,Base_CMR,True
0,6,-5,0.046939988116458706,Base_CMR,False
1,6,-4,0.055176336746302616,Base_CMR,False
2,6,-3,0.05800957956359766,Base_CMR,False
3,6,-2,0.0717557251908397,Base_CMR,False
4,6,-1,0.07789770061004224,Base_CMR,False
5,6,0,,Base_CMR,False
6,6,1,0.12427022518765637,Base_CMR,True
7,6,2,0.10132890365448505,Base_CMR,True
8,6,3,0.07505330490405117,Base_CMR,True
9,6,4,0.0684811237928007,Base_CMR,True
10,6,5,0.056433408577878104,Base_CMR,True
0,7,-5,0.03718512594962015,Base_CMR,False
1,7,-4,0.044470224284609436,Base_CMR,False
2,7,-3,0.04490566037735849,Base_CMR,False
3,7,-2,0.06319290465631928,Base_CMR,False
4,7,-1,0.09862385321100918,Base_CMR,False
5,7,0,,Base_CMR,False
6,7,1,0.18830101873151495,Base_CMR,True
7,7,2,0.07483914663054521,Base_CMR,True
8,7,3,0.0496038580778505,Base_CMR,True
9,7,4,0.038810301051867974,Base_CMR,True
10,7,5,0.035593855376545525,Base_CMR,True
0,8,-5,0.03309692671394799,Base_CMR,False
1,8,-4,0.034324942791762014,Base_CMR,False
2,8,-3,0.06196581196581197,Base_CMR,False
3,8,-2,0.053388090349075976,Base_CMR,False
4,8,-1,0.09248554913294797,Base_CMR,False
5,8,0,,Base_CMR,False
6,8,1,0.2585227272727273,Base_CMR,True
7,8,2,0.047898338220918865,Base_CMR,True
8,8,3,0.03112449799196787,Base_CMR,True
9,8,4,0.04771784232365145,Base_CMR,True
10,8,5,0.03418803418803419,Base_CMR,True
0,9,-5,0.03529023746701847,Base_CMR,False
1,9,-4,0.03993558776167472,Base_CMR,False
2,9,-3,0.05303270879644331,Base_CMR,False
3,9,-2,0.09384908053265695,Base_CMR,False
4,9,-1,0.21962462956865328,Base_CMR,False
5,9,0,,Base_CMR,False
6,9,1,0.29232848935451167,Base_CMR,True
7,9,2,0.11240976280508766,Base_CMR,True
8,9,3,0.052374301675977654,Base_CMR,True
9,9,4,0.042166484914576516,Base_CMR,True
10,9,5,0.029345372460496615,Base_CMR,True
0,10,-5,0.03351104341203351,Base_CMR,False
1,10,-4,0.03587443946188341,Base_CMR,False
2,10,-3,0.03844718178424785,Base_CMR,False
3,10,-2,0.05138036809815951,Base_CMR,False
4,10,-1,0.07670454545454546,Base_CMR,False
5,10,0,,Base_CMR,False
6,10,1,0.2118609406952965,Base_CMR,True
7,10,2,0.11913357400722022,Base_CMR,True
8,10,3,0.07149853085210578,Base_CMR,True
9,10,4,0.0498960498960499,Base_CMR,True
10,10,5,0.04455445544554455,Base_CMR,True
0,11,-5,0.0437553101104503,Base_CMR,False
1,11,-4,0.04460966542750929,Base_CMR,False
2,11,-3,0.04036406806489909,Base_CMR,False
3,11,-2,0.04567761419403549,Base_CMR,False
4,11,-1,0.05201214882308276,Base_CMR,False
5,11,0,,Base_CMR,False
6,11,1,0.11681487469684722,Base_CMR,True
7,11,2,0.048146570089475926,Base_CMR,True
8,11,3,0.04105310129406515,Base_CMR,True
9,11,4,0.049279404927940494,Base_CMR,True
10,11,5,0.04563297350343474,Base_CMR,True
0,12,-5,0.02097902097902098,Base_CMR,False
1,12,-4,0.02669902912621359,Base_CMR,False
2,12,-3,0.029045643153526972,Base_CMR,False
3,12,-2,0.05219941348973607,Base_CMR,False
4,12,-1,0.2912258867454885,Base_CMR,False
5,12,0,,Base_CMR,False
6,12,1,0.23825503355704697,Base_CMR,True
7,12,2,0.0484472049689441,Base_CMR,True
8,12,3,0.03393939393939394,Base_CMR,True
9,12,4,0.02295285359801489,Base_CMR,True
10,12,5,0.03227888960619755,Base_CMR,True
0,13,-5,0.038855909336211546,Base_CMR,False
1,13,-4,0.04121022430881586,Base_CMR,False
2,13,-3,0.0556398583712696,Base_CMR,False
3,13,-2,0.06763527054108216,Base_CMR,False
4,13,-1,0.12525150905432594,Base_CMR,False
5,13,0,,Base_CMR,False
6,13,1,0.08088642659279778,Base_CMR,True
7,13,2,0.05989430416911333,Base_CMR,True
8,13,3,0.05054151624548736,Base_CMR,True
9,13,4,0.03638644918444166,Base_CMR,True
10,13,5,0.03504218040233614,Base_CMR,True
0,14,-5,0.050344078232524445,Base_CMR,False
1,14,-4,0.05265017667844523,Base_CMR,False
2,14,-3,0.06335903452899766,Base_CMR,False
3,14,-2,0.061646012074992054,Base_CMR,False
4,14,-1,0.07847872019317839,Base_CMR,False
5,14,0,,Base_CMR,False
6,14,1,0.1477857878475798,Base_CMR,True
7,14,2,0.1015563175943023,Base_CMR,True
8,14,3,0.07331698010357046,Base_CMR,True
9,14,4,0.06700167504187604,Base_CMR,True
10,14,5,0.05524700380005846,Base_CMR,True
0,15,-5,0.04013797428661022,Base_CMR,False
1,15,-4,0.041910631741140215,Base_CMR,False
2,15,-3,0.0438489646772229,Base_CMR,False
3,15,-2,0.05184960582171013,Base_CMR,False
4,15,-1,0.05835308056872038,Base_CMR,False
5,15,0,,Base_CMR,False
6,15,1,0.06315455410980642,Base_CMR,True
7,15,2,0.06355645706558485,Base_CMR,True
8,15,3,0.04889705882352941,Base_CMR,True
9,15,4,0.05221203666799522,Base_CMR,True
10,15,5,0.06174438687392055,Base_CMR,True
0,16,-5,0.0436241610738255,Base_CMR,False
1,16,-4,0.033420707732634336,Base_CMR,False
2,16,-3,0.04728877679697352,Base_CMR,False
3,16,-2,0.045539613225202745,Base_CMR,False
4,16,-1,0.04240506329113924,Base_CMR,False
5,16,0,,Base_CMR,False
6,16,1,0.09618988132417239,Base_CMR,True
7,16,2,0.05615696887686062,Base_CMR,True
8,16,3,0.05281941470378301,Base_CMR,True
9,16,4,0.04480955937266617,Base_CMR,True
10,16,5,0.039401103230890466,Base_CMR,True
0,17,-5,0.04077513120710537,Base_CMR,False
1,17,-4,0.043982407037185124,Base_CMR,False
2,17,-3,0.03768947152806227,Base_CMR,False
3,17,-2,0.05118601747815231,Base_CMR,False
4,17,-1,0.05948419301164726,Base_CMR,False
5,17,0,,Base_CMR,False
6,17,1,0.12193335774441597,Base_CMR,True
7,17,2,0.10561976883220406,Base_CMR,True
8,17,3,0.1065749892565535,Base_CMR,True
9,17,4,0.08132387706855793,Base_CMR,True
10,17,5,0.07521895929933024,Base_CMR,True
0,18,-5,0.05475382003395586,Base_CMR,False
1,18,-4,0.05123825789923143,Base_CMR,False
2,18,-3,0.06041923551171394,Base_CMR,False
3,18,-2,0.07331136738056013,Base_CMR,False
4,18,-1,0.07468879668049792,Base_CMR,False
5,18,0,,Base_CMR,False
6,18,1,0.07121910347716799,Base_CMR,True
7,18,2,0.05649202733485194,Base_CMR,True
8,18,3,0.05870841487279843,Base_CMR,True
9,18,4,0.061076604554865424,Base_CMR,True
10,18,5,0.05022075055187638,Base_CMR,True
0,19,-5,0.04178957718780728,Base_CMR,False
1,19,-4,0.04178537511870845,Base_CMR,False
2,19,-3,0.04601366742596811,Base_CMR,False
3,19,-2,0.049567985447930875,Base_CMR,False
4,19,-1,0.04533091568449683,Base_CMR,False
5,19,0,,Base_CMR,False
6,19,1,0.07921207041072925,Base_CMR,True
7,19,2,0.06291834002677377,Base_CMR,True
8,19,3,0.0532825880114177,Base_CMR,True
9,19,4,0.04794859120118636,Base_CMR,True
10,19,5,0.044170518746789934,Base_CMR,True
0,20,-5,0.054820415879017016,Base_CMR,False
1,20,-4,0.040149393090569564,Base_CMR,False
2,20,-3,0.04738041002277904,Base_CMR,False
3,20,-2,0.05251346499102334,Base_CMR,False
4,20,-1,0.05175517551755175,Base_CMR,False
5,20,0,,Base_CMR,False
6,20,1,0.07247706422018349,Base_CMR,True
7,20,2,0.06367226061204344,Base_CMR,True
8,20,3,0.052328623757195186,Base_CMR,True
9,20,4,0.07916900617630544,Base_CMR,True
10,20,5,0.061887254901960786,Base_CMR,True
0,21,-5,0.04840989399293286,Base_CMR,False
1,21,-4,0.0513262142611092,Base_CMR,False
2,21,-3,0.07135506003430532,Base_CMR,False
3,21,-2,0.06628339533310788,Base_CMR,False
4,21,-1,0.09640577762848505,Base_CMR,False
5,21,0,,Base_CMR,False
6,21,1,0.07875133025895707,Base_CMR,True
7,21,2,0.060942889996167114,Base_CMR,True
8,21,3,0.05491329479768786,Base_CMR,True
9,21,4,0.05486725663716814,Base_CMR,True
10,21,5,0.0531015037593985,Base_CMR,True
0,22,-5,0.05399239543726236,Base_CMR,False
1,22,-4,0.0554069545280856,Base_CMR,False
2,22,-3,0.07001123174840884,Base_CMR,False
3,22,-2,0.07392120075046904,Base_CMR,False
4,22,-1,0.08180112570356472,Base_CMR,False
5,22,0,,Base_CMR,False
6,22,1,0.11200881380829968,Base_CMR,True
7,22,2,0.0889063729346971,Base_CMR,True
8,22,3,0.0895458440445587,Base_CMR,True
9,22,4,0.07344890510948905,Base_CMR,True
10,22,5,0.05260570304818092,Base_CMR,True
0,23,-5,0.03283173734610123,Base_CMR,False
1,23,-4,0.037209302325581395,Base_CMR,False
2,23,-3,0.049523809523809526,Base_CMR,False
3,23,-2,0.06679269061121614,Base_CMR,False
4,23,-1,0.10275689223057644,Base_CMR,False
5,23,0,,Base_CMR,False
6,23,1,0.10732647814910026,Base_CMR,True
7,23,2,0.06279225116900468,Base_CMR,True
8,23,3,0.03127124405166554,Base_CMR,True
9,23,4,0.0375886524822695,Base_CMR,True
10,23,5,0.02988338192419825,Base_CMR,True
0,24,-5,0.04125286478227655,Base_CMR,False
1,24,-4,0.0443609022556391,Base_CMR,False
2,24,-3,0.03690303907380608,Base_CMR,False
3,24,-2,0.042052744119743406,Base_CMR,False
4,24,-1,0.04845505617977528,Base_CMR,False
5,24,0,,Base_CMR,False
6,24,1,0.06296992481203008,Base_CMR,True
7,24,2,0.05015045135406219,Base_CMR,True
8,24,3,0.040372670807453416,Base_CMR,True
9,24,4,0.03820960698689956,Base_CMR,True
10,24,5,0.03850509626274066,Base_CMR,True
0,25,-5,0.04802631578947368,Base_CMR,False
1,25,-4,0.038461538461538464,Base_CMR,False
2,25,-3,0.044980443285528034,Base_CMR,False
3,25,-2,0.052321778940483975,Base_CMR,False
4,25,-1,0.05620915032679739,Base_CMR,False
5,25,0,,Base_CMR,False
6,25,1,0.05188067444876784,Base_CMR,True
7,25,2,0.06312056737588652,Base_CMR,True
8,25,3,0.06548536209553159,Base_CMR,True
9,25,4,0.060016906170752324,Base_CMR,True
10,25,5,0.05380333951762523,Base_CMR,True
0,26,-5,0.037324464153732445,Base_CMR,False
1,26,-4,0.03926512968299712,Base_CMR,False
2,26,-3,0.05307855626326964,Base_CMR,False
3,26,-2,0.06623470122390208,Base_CMR,False
4,26,-1,0.08662280701754387,Base_CMR,False
5,26,0,,Base_CMR,False
6,26,1,0.1816261879619852,Base_CMR,True
7,26,2,0.10369265199552406,Base_CMR,True
8,26,3,0.06666666666666667,Base_CMR,True
9,26,4,0.05734919286321156,Base_CMR,True
10,26,5,0.04650132860938884,Base_CMR,True
0,28,-5,0.04832130530279259,Base_CMR,False
1,28,-4,0.0473604826546003,Base_CMR,False
2,28,-3,0.0635618043350908,Base_CMR,False
3,28,-2,0.09093476419090653,Base_CMR,False
4,28,-1,0.14229360383206538,Base_CMR,False
5,28,0,,Base_CMR,False
6,28,1,0.20864612995081544,Base_CMR,True
7,28,2,0.09761330115312417,Base_CMR,True
8,28,3,0.06078860898138007,Base_CMR,True
9,28,4,0.04618473895582329,Base_CMR,True
10,28,5,0.04381520119225037,Base_CMR,True
0,30,-5,0.029208709506107277,Base_CMR,False
1,30,-4,0.03580832016850974,Base_CMR,False
2,30,-3,0.03207150368033649,Base_CMR,False
3,30,-2,0.040948275862068964,Base_CMR,False
4,30,-1,0.03618215845290081,Base_CMR,False
5,30,0,,Base_CMR,False
6,30,1,0.35261824324324326,Base_CMR,True
7,30,2,0.07485166590597901,Base_CMR,True
8,30,3,0.039618138424821,Base_CMR,True
9,30,4,0.031904287138584245,Base_CMR,True
10,30,5,0.029473684210526315,Base_CMR,True
0,31,-5,0.04034171808258187,Base_CMR,False
1,31,-4,0.03886127428829643,Base_CMR,False
2,31,-3,0.04434589800443459,Base_CMR,False
3,31,-2,0.06073752711496746,Base_CMR,False
4,31,-1,0.09063829787234043,Base_CMR,False
5,31,0,,Base_CMR,False
6,31,1,0.07232704402515723,Base_CMR,True
7,31,2,0.0555858310626703,Base_CMR,True
8,31,3,0.0429553264604811,Base_CMR,True
9,31,4,0.04529201430274136,Base_CMR,True
10,31,5,0.037794299876084264,Base_CMR,True
0,32,-5,0.04736587723537941,Base_CMR,False
1,32,-4,0.05103448275862069,Base_CMR,False
2,32,-3,0.04477611940298507,Base_CMR,False
3,32,-2,0.06196581196581197,Base_CMR,False
4,32,-1,0.07151515151515152,Base_CMR,False
5,32,0,,Base_CMR,False
6,32,1,0.1016590187080833,Base_CMR,True
7,32,2,0.0707070707070707,Base_CMR,True
8,32,3,0.05073280721533258,Base_CMR,True
9,32,4,0.05352986811481769,Base_CMR,True
10,32,5,0.050597609561752986,Base_CMR,True
0,33,-5,0.048051948051948054,Base_CMR,False
1,33,-4,0.051407588739290085,Base_CMR,False
2,33,-3,0.04942665085013839,Base_CMR,False
3,33,-2,0.05343511450381679,Base_CMR,False
4,33,-1,0.07039187227866474,Base_CMR,False
5,33,0,,Base_CMR,False
6,33,1,0.052556818181818184,Base_CMR,True
7,33,2,0.04781021897810219,Base_CMR,True
8,33,3,0.04981132075471698,Base_CMR,True
9,33,4,0.038110361254466055,Base_CMR,True
10,33,5,0.04696591853699086,Base_CMR,True
0,34,-5,0.04661716171617162,Base_CMR,False
1,34,-4,0.04251839738348324,Base_CMR,False
2,34,-3,0.050534100246507806,Base_CMR,False
3,34,-2,0.055301455301455305,Base_CMR,False
4,34,-1,0.062448644207066556,Base_CMR,False
5,34,0,,Base_CMR,False
6,34,1,0.06135244066278549,Base_CMR,True
7,34,2,0.06005859375,Base_CMR,True
8,34,3,0.053197205803331545,Base_CMR,True
9,34,4,0.06615017878426699,Base_CMR,True
10,34,5,0.07844429795649308,Base_CMR,True
0,35,-5,0.03918774492340577,Base_CMR,False
1,35,-4,0.04564315352697095,Base_CMR,False
2,35,-3,0.04298941798941799,Base_CMR,False
3,35,-2,0.050825509873745546,Base_CMR,False
4,35,-1,0.10335833061623736,Base_CMR,False
5,35,0,,Base_CMR,False
6,35,1,0.11065989847715736,Base_CMR,True
7,35,2,0.04986244841815681,Base_CMR,True
8,35,3,0.04388489208633094,Base_CMR,True
9,35,4,0.041837878221890175,Base_CMR,True
10,35,5,0.035954168312919796,Base_CMR,True
0,36,-5,0.03918791312559018,Base_CMR,False
1,36,-4,0.038834951456310676,Base_CMR,False
2,36,-3,0.04511970534069982,Base_CMR,False
3,36,-2,0.05443732845379689,Base_CMR,False
4,36,-1,0.06252852578731173,Base_CMR,False
5,36,0,,Base_CMR,False
6,36,1,0.06557377049180328,Base_CMR,True
7,36,2,0.06626173384870238,Base_CMR,True
8,36,3,0.06399521531100479,Base_CMR,True
9,36,4,0.05221932114882506,Base_CMR,True
10,36,5,0.04670912951167728,Base_CMR,True
0,38,-5,0.04744525547445255,Base_CMR,False
1,38,-4,0.042540792540792544,Base_CMR,False
2,38,-3,0.054535336672231496,Base_CMR,False
3,38,-2,0.048268625393494226,Base_CMR,False
4,38,-1,0.04780876494023904,Base_CMR,False
5,38,0,,Base_CMR,False
6,38,1,0.0464527027027027,Base_CMR,True
7,38,2,0.047127468581687613,Base_CMR,True
8,38,3,0.047244094488188976,Base_CMR,True
9,38,4,0.038222646918299095,Base_CMR,True
10,38,5,0.036049382716049384,Base_CMR,True
0,39,-5,0.03900896151818661,Base_CMR,False
1,39,-4,0.042268041237113405,Base_CMR,False
2,39,-3,0.04561229548834903,Base_CMR,False
3,39,-2,0.0411680229775012,Base_CMR,False
4,39,-1,0.04709647919524463,Base_CMR,False
5,39,0,,Base_CMR,False
6,39,1,0.04341926729986431,Base_CMR,True
7,39,2,0.044890162368672396,Base_CMR,True
8,39,3,0.045112781954887216,Base_CMR,True
9,39,4,0.04680851063829787,Base_CMR,True
10,39,5,0.04560810810810811,Base_CMR,True
0,40,-5,0.047886491279929055,Base_CMR,False
1,40,-4,0.04801136363636364,Base_CMR,False
2,40,-3,0.04392905866302865,Base_CMR,False
3,40,-2,0.0469620589015654,Base_CMR,False
4,40,-1,0.05128865979381443,Base_CMR,False
5,40,0,,Base_CMR,False
6,40,1,0.05497076023391813,Base_CMR,True
7,40,2,0.049264043256233105,Base_CMR,True
8,40,3,0.05187048098082364,Base_CMR,True
9,40,4,0.05408062930186824,Base_CMR,True
10,40,5,0.05475701574264202,Base_CMR,True
0,41,-5,0.034770979605483116,Base_CMR,False
1,41,-4,0.04370346390417611,Base_CMR,False
2,41,-3,0.05770450221940393,Base_CMR,False
3,41,-2,0.08293460925039872,Base_CMR,False
4,41,-1,0.14119986741796486,Base_CMR,False
5,41,0,,Base_CMR,False
6,41,1,0.30432242990654207,Base_CMR,True
7,41,2,0.11399276236429433,Base_CMR,True
8,41,3,0.06281094527363185,Base_CMR,True
9,41,4,0.040973111395646605,Base_CMR,True
10,41,5,0.03969566655640092,Base_CMR,True
0,42,-5,0.04691572545612511,Base_CMR,False
1,42,-4,0.05012964563526361,Base_CMR,False
2,42,-3,0.04367912641747165,Base_CMR,False
3,42,-2,0.042206435436690344,Base_CMR,False
4,42,-1,0.05291442744935924,Base_CMR,False
5,42,0,,Base_CMR,False
6,42,1,0.0466403162055336,Base_CMR,True
7,42,2,0.04810126582278481,Base_CMR,True
8,42,3,0.05364327223960662,Base_CMR,True
9,42,4,0.05913461538461538,Base_CMR,True
10,42,5,0.048279404211607604,Base_CMR,True
0,43,-5,0.05110732538330494,Base_CMR,False
1,43,-4,0.055248618784530384,Base_CMR,False
2,43,-3,0.059048428207306713,Base_CMR,False
3,43,-2,0.0594017094017094,Base_CMR,False
4,43,-1,0.06829896907216494,Base_CMR,False
5,43,0,,Base_CMR,False
6,43,1,0.07874015748031496,Base_CMR,True
7,43,2,0.06504065040650407,Base_CMR,True
8,43,3,0.06963470319634703,Base_CMR,True
9,43,4,0.05307599517490953,Base_CMR,True
10,43,5,0.064,Base_CMR,True
0,44,-5,0.062062937062937064,Base_CMR,False
1,44,-4,0.05657093124456049,Base_CMR,False
2,44,-3,0.10798946444249341,Base_CMR,False
3,44,-2,0.15602836879432624,Base_CMR,False
4,44,-1,0.24100719424460432,Base_CMR,False
5,44,0,,Base_CMR,False
6,44,1,0.18017057569296374,Base_CMR,True
7,44,2,0.09706546275395034,Base_CMR,True
8,44,3,0.06359102244389027,Base_CMR,True
9,44,4,0.02953020134228188,Base_CMR,True
10,44,5,0.02391629297458894,Base_CMR,True
0,45,-5,0.04500978473581213,Base_CMR,False
1,45,-4,0.05305927342256214,Base_CMR,False
2,45,-3,0.05645534474780194,Base_CMR,False
3,45,-2,0.06681614349775784,Base_CMR,False
4,45,-1,0.07139728427507665,Base_CMR,False
5,45,0,,Base_CMR,False
6,45,1,0.07850877192982456,Base_CMR,True
7,45,2,0.06469500924214418,Base_CMR,True
8,45,3,0.06893339543549139,Base_CMR,True
9,45,4,0.0665352390340069,Base_CMR,True
10,45,5,0.06593406593406594,Base_CMR,True
0,46,-5,0.0417713567839196,Base_CMR,False
1,46,-4,0.04667081518357187,Base_CMR,False
2,46,-3,0.0550430504305043,Base_CMR,False
3,46,-2,0.06283048211508553,Base_CMR,False
4,46,-1,0.08341143392689784,Base_CMR,False
5,46,0,,Base_CMR,False
6,46,1,0.06900175131348511,Base_CMR,True
7,46,2,0.07309721175584025,Base_CMR,True
8,46,3,0.062320623206232065,Base_CMR,True
9,46,4,0.06618962432915922,Base_CMR,True
10,46,5,0.049665711556829036,Base_CMR,True
0,47,-5,0.048734416320362677,Base_CMR,False
1,47,-4,0.050713749060856496,Base_CMR,False
2,47,-3,0.0630220197418375,Base_CMR,False
3,47,-2,0.08426317814544056,Base_CMR,False
4,47,-1,0.09988156336360048,Base_CMR,False
5,47,0,,Base_CMR,False
6,47,1,0.12016460905349795,Base_CMR,True
7,47,2,0.10036330608537693,Base_CMR,True
8,47,3,0.08072407045009784,Base_CMR,True
9,47,4,0.06025369978858351,Base_CMR,True
10,47,5,0.05629715612304121,Base_CMR,True
0,48,-5,0.040501446480231434,Base_CMR,False
1,48,-4,0.042897998093422304,Base_CMR,False
2,48,-3,0.053860819828408006,Base_CMR,False
3,48,-2,0.06267942583732057,Base_CMR,False
4,48,-1,0.0873405299313052,Base_CMR,False
5,48,0,,Base_CMR,False
6,48,1,0.09254807692307693,Base_CMR,True
7,48,2,0.08085106382978724,Base_CMR,True
8,48,3,0.07470817120622568,Base_CMR,True
