index,subject,bin,prob,source
5,67,0.6867871363008801,0.0380952380952381,data
6,67,0.7154716404156019,0.031914893617021274,data
7,67,0.7448696515167181,0.009615384615384616,data
8,67,0.7808570393586242,0.03636363636363636,data
9,67,1.0,0.029411764705882353,data
0,68,0.14614426422510807,0.0,data
1,68,0.4486219465942385,0.14285714285714285,data
2,68,0.5468879293720912,0.04938271604938271,data
3,68,0.6104864290582146,0.054945054945054944,data
4,68,0.6544794796468884,0.031578947368421054,data
5,68,0.6867871363008801,0.030612244897959183,data
6,68,0.7154716404156019,0.022988505747126436,data
7,68,0.7448696515167181,0.03529411764705882,data
8,68,0.7808570393586242,0.041666666666666664,data
9,68,1.0,0.019417475728155338,data
0,69,0.14614426422510807,0.0,data
1,69,0.4486219465942385,0.06493506493506493,data
2,69,0.5468879293720912,0.037037037037037035,data
3,69,0.6104864290582146,0.029411764705882353,data
4,69,0.6544794796468884,0.013888888888888888,data
5,69,0.6867871363008801,0.03529411764705882,data
6,69,0.7154716404156019,0.11267605633802817,data
7,69,0.7448696515167181,0.015384615384615385,data
8,69,0.7808570393586242,0.013157894736842105,data
9,69,1.0,0.08333333333333333,data
0,70,0.14614426422510807,0.25,data
1,70,0.4486219465942385,0.15555555555555556,data
2,70,0.5468879293720912,0.0963855421686747,data
3,70,0.6104864290582146,0.05982905982905983,data
4,70,0.6544794796468884,0.049586776859504134,data
5,70,0.6867871363008801,0.02142857142857143,data
6,70,0.7154716404156019,0.008064516129032258,data
7,70,0.7448696515167181,0.04,data
8,70,0.7808570393586242,0.014492753623188406,data
9,70,1.0,0.031496062992125984,data
0,71,0.14614426422510807,0.1,data
1,71,0.4486219465942385,0.15306122448979592,data
2,71,0.5468879293720912,0.11267605633802817,data
3,71,0.6104864290582146,0.08333333333333333,data
4,71,0.6544794796468884,0.022222222222222223,data
5,71,0.6867871363008801,0.01904761904761905,data
6,71,0.7154716404156019,0.024193548387096774,data
7,71,0.7448696515167181,0.022727272727272728,data
8,71,0.7808570393586242,0.0,data
9,71,1.0,0.012987012987012988,data
0,72,0.14614426422510807,0.0,data
1,72,0.4486219465942385,0.16666666666666666,data
2,72,0.5468879293720912,0.13513513513513514,data
3,72,0.6104864290582146,0.06779661016949153,data
4,72,0.6544794796468884,0.028846153846153848,data
5,72,0.6867871363008801,0.007692307692307693,data
6,72,0.7154716404156019,0.02,data
7,72,0.7448696515167181,0.01639344262295082,data
8,72,0.7808570393586242,0.008849557522123894,data
9,72,1.0,0.010101010101010102,data
0,73,0.14614426422510807,0.125,data
1,73,0.4486219465942385,0.06329113924050633,data
2,73,0.5468879293720912,0.08045977011494253,data
3,73,0.6104864290582146,0.06896551724137931,data
4,73,0.6544794796468884,0.04395604395604396,data
5,73,0.6867871363008801,0.039603960396039604,data
6,73,0.7154716404156019,0.03125,data
7,73,0.7448696515167181,0.02564102564102564,data
8,73,0.7808570393586242,0.05102040816326531,data
9,73,1.0,0.00980392156862745,data
0,74,0.14614426422510807,0.0,data
1,74,0.4486219465942385,0.05194805194805195,data
2,74,0.5468879293720912,0.05063291139240506,data
3,74,0.6104864290582146,0.02531645569620253,data
4,74,0.6544794796468884,0.06578947368421052,data
5,74,0.6867871363008801,0.04411764705882353,data
6,74,0.7154716404156019,0.028169014084507043,data
7,74,0.7448696515167181,0.045454545454545456,data
8,74,0.7808570393586242,0.04054054054054054,data
9,74,1.0,0.04918032786885246,data
0,75,0.14614426422510807,0.0,data
1,75,0.4486219465942385,0.08,data
2,75,0.5468879293720912,0.011363636363636364,data
3,75,0.6104864290582146,0.06451612903225806,data
4,75,0.6544794796468884,0.010309278350515464,data
5,75,0.6867871363008801,0.0379746835443038,data
6,75,0.7154716404156019,0.02912621359223301,data
7,75,0.7448696515167181,0.024390243902439025,data
8,75,0.7808570393586242,0.0851063829787234,data
9,75,1.0,0.061855670103092786,data
0,76,0.14614426422510807,0.09090909090909091,data
1,76,0.4486219465942385,0.12213740458015267,data
2,76,0.5468879293720912,0.1,data
3,76,0.6104864290582146,0.04861111111111111,data
4,76,0.6544794796468884,0.03676470588235294,data
5,76,0.6867871363008801,0.03225806451612903,data
6,76,0.7154716404156019,0.016,data
7,76,0.7448696515167181,0.046296296296296294,data
8,76,0.7808570393586242,0.02727272727272727,data
9,76,1.0,0.03125,data
0,77,0.14614426422510807,0.7,data
1,77,0.4486219465942385,0.14666666666666667,data
2,77,0.5468879293720912,0.1103448275862069,data
3,77,0.6104864290582146,0.08088235294117647,data
4,77,0.6544794796468884,0.028985507246376812,data
5,77,0.6867871363008801,0.0,data
6,77,0.7154716404156019,0.03896103896103896,data
7,77,0.7448696515167181,0.03205128205128205,data
8,77,0.7808570393586242,0.022900763358778626,data
9,77,1.0,0.03571428571428571,data
0,78,0.14614426422510807,0.0,data
1,78,0.4486219465942385,0.09774436090225563,data
2,78,0.5468879293720912,0.07017543859649122,data
3,78,0.6104864290582146,0.06796116504854369,data
4,78,0.6544794796468884,0.035398230088495575,data
5,78,0.6867871363008801,0.029197080291970802,data
6,78,0.7154716404156019,0.022900763358778626,data
7,78,0.7448696515167181,0.07142857142857142,data
8,78,0.7808570393586242,0.03361344537815126,data
9,78,1.0,0.031578947368421054,data
0,79,0.14614426422510807,0.3333333333333333,data
1,79,0.4486219465942385,0.08139534883720931,data
2,79,0.5468879293720912,0.02857142857142857,data
3,79,0.6104864290582146,0.054945054945054944,data
4,79,0.6544794796468884,0.07352941176470588,data
5,79,0.6867871363008801,0.024691358024691357,data
6,79,0.7154716404156019,0.03260869565217391,data
7,79,0.7448696515167181,0.03614457831325301,data
8,79,0.7808570393586242,0.03773584905660377,data
9,79,1.0,0.02247191011235955,data
0,81,0.14614426422510807,0.0,data
1,81,0.4486219465942385,0.183206106870229,data
2,81,0.5468879293720912,0.09565217391304348,data
3,81,0.6104864290582146,0.06976744186046512,data
4,81,0.6544794796468884,0.04895104895104895,data
5,81,0.6867871363008801,0.013245033112582781,data
6,81,0.7154716404156019,0.013245033112582781,data
7,81,0.7448696515167181,0.015267175572519083,data
8,81,0.7808570393586242,0.035398230088495575,data
9,81,1.0,0.02,data
0,82,0.14614426422510807,0.0,data
1,82,0.4486219465942385,0.12295081967213115,data
2,82,0.5468879293720912,0.05128205128205128,data
3,82,0.6104864290582146,0.03260869565217391,data
4,82,0.6544794796468884,0.046296296296296294,data
5,82,0.6867871363008801,0.030303030303030304,data
6,82,0.7154716404156019,0.016260162601626018,data
7,82,0.7448696515167181,0.030612244897959183,data
8,82,0.7808570393586242,0.02127659574468085,data
9,82,1.0,0.07058823529411765,data
0,83,0.14614426422510807,0.0,data
1,83,0.4486219465942385,0.17355371900826447,data
2,83,0.5468879293720912,0.06611570247933884,data
3,83,0.6104864290582146,0.08490566037735849,data
4,83,0.6544794796468884,0.034482758620689655,data
5,83,0.6867871363008801,0.024793388429752067,data
6,83,0.7154716404156019,0.03305785123966942,data
7,83,0.7448696515167181,0.008130081300813009,data
8,83,0.7808570393586242,0.008928571428571428,data
9,83,1.0,0.03937007874015748,data
0,84,0.14614426422510807,0.16666666666666666,data
1,84,0.4486219465942385,0.10256410256410256,data
2,84,0.5468879293720912,0.08737864077669903,data
3,84,0.6104864290582146,0.06382978723404255,data
4,84,0.6544794796468884,0.0297029702970297,data
5,84,0.6867871363008801,0.020202020202020204,data
6,84,0.7154716404156019,0.024,data
7,84,0.7448696515167181,0.045454545454545456,data
8,84,0.7808570393586242,0.017543859649122806,data
9,84,1.0,0.034482758620689655,data
0,85,0.14614426422510807,0.0,data
1,85,0.4486219465942385,0.10843373493975904,data
2,85,0.5468879293720912,0.05333333333333334,data
3,85,0.6104864290582146,0.0,data
4,85,0.6544794796468884,0.02564102564102564,data
5,85,0.6867871363008801,0.05263157894736842,data
6,85,0.7154716404156019,0.06493506493506493,data
7,85,0.7448696515167181,0.023809523809523808,data
8,85,0.7808570393586242,0.03614457831325301,data
9,85,1.0,0.014084507042253521,data
0,86,0.14614426422510807,0.2,data
1,86,0.4486219465942385,0.125,data
2,86,0.5468879293720912,0.07042253521126761,data
3,86,0.6104864290582146,0.04807692307692308,data
4,86,0.6544794796468884,0.010869565217391304,data
5,86,0.6867871363008801,0.0594059405940594,data
6,86,0.7154716404156019,0.03125,data
7,86,0.7448696515167181,0.012345679012345678,data
8,86,0.7808570393586242,0.022988505747126436,data
9,86,1.0,0.03409090909090909,data
0,87,0.14614426422510807,0.0,data
1,87,0.4486219465942385,0.07777777777777778,data
2,87,0.5468879293720912,0.06504065040650407,data
3,87,0.6104864290582146,0.14035087719298245,data
4,87,0.6544794796468884,0.017699115044247787,data
5,87,0.6867871363008801,0.05223880597014925,data
6,87,0.7154716404156019,0.02962962962962963,data
7,87,0.7448696515167181,0.03875968992248062,data
8,87,0.7808570393586242,0.017699115044247787,data
9,87,1.0,0.038461538461538464,data
0,89,0.14614426422510807,0.1,data
1,89,0.4486219465942385,0.1044776119402985,data
2,89,0.5468879293720912,0.12389380530973451,data
3,89,0.6104864290582146,0.1015625,data
4,89,0.6544794796468884,0.03546099290780142,data
5,89,0.6867871363008801,0.013071895424836602,data
6,89,0.7154716404156019,0.021739130434782608,data
7,89,0.7448696515167181,0.05223880597014925,data
8,89,0.7808570393586242,0.029850746268656716,data
9,89,1.0,0.0425531914893617,data
0,90,0.14614426422510807,0.16666666666666666,data
1,90,0.4486219465942385,0.13076923076923078,data
2,90,0.5468879293720912,0.05405405405405406,data
3,90,0.6104864290582146,0.07936507936507936,data
4,90,0.6544794796468884,0.024,data
5,90,0.6867871363008801,0.030303030303030304,data
6,90,0.7154716404156019,0.04032258064516129,data
7,90,0.7448696515167181,0.036036036036036036,data
8,90,0.7808570393586242,0.02459016393442623,data
9,90,1.0,0.04201680672268908,data
0,91,0.14614426422510807,0.0,data
1,91,0.4486219465942385,0.09803921568627451,data
2,91,0.5468879293720912,0.1,data
3,91,0.6104864290582146,0.023809523809523808,data
4,91,0.6544794796468884,0.03571428571428571,data
5,91,0.6867871363008801,0.0425531914893617,data
6,91,0.7154716404156019,0.041666666666666664,data
7,91,0.7448696515167181,0.04597701149425287,data
8,91,0.7808570393586242,0.0,data
9,91,1.0,0.043478260869565216,data
0,92,0.14614426422510807,0.5,data
1,92,0.4486219465942385,0.08333333333333333,data
2,92,0.5468879293720912,0.09859154929577464,data
3,92,0.6104864290582146,0.03076923076923077,data
4,92,0.6544794796468884,0.013333333333333334,data
5,92,0.6867871363008801,0.05,data
6,92,0.7154716404156019,0.012048192771084338,data
7,92,0.7448696515167181,0.022222222222222223,data
8,92,0.7808570393586242,0.0,data
9,92,1.0,0.03571428571428571,data
0,94,0.14614426422510807,0.0,data
1,94,0.4486219465942385,0.10476190476190476,data
2,94,0.5468879293720912,0.058823529411764705,data
3,94,0.6104864290582146,0.03225806451612903,data
4,94,0.6544794796468884,0.008130081300813009,data
5,94,0.6867871363008801,0.06722689075630252,data
6,94,0.7154716404156019,0.0380952380952381,data
7,94,0.7448696515167181,0.04395604395604396,data
8,94,0.7808570393586242,0.042105263157894736,data
9,94,1.0,0.043478260869565216,data
0,95,0.14614426422510807,0.0,data
1,95,0.4486219465942385,0.10869565217391304,data
2,95,0.5468879293720912,0.07142857142857142,data
3,95,0.6104864290582146,0.02564102564102564,data
4,95,0.6544794796468884,0.046153846153846156,data
5,95,0.6867871363008801,0.01694915254237288,data
6,95,0.7154716404156019,0.04285714285714286,data
7,95,0.7448696515167181,0.018867924528301886,data
8,95,0.7808570393586242,0.016129032258064516,data
9,95,1.0,0.04081632653061224,data
0,96,0.14614426422510807,0.4444444444444444,data
1,96,0.4486219465942385,0.10084033613445378,data
2,96,0.5468879293720912,0.06930693069306931,data
3,96,0.6104864290582146,0.047619047619047616,data
4,96,0.6544794796468884,0.06976744186046512,data
5,96,0.6867871363008801,0.040268456375838924,data
6,96,0.7154716404156019,0.02564102564102564,data
7,96,0.7448696515167181,0.031496062992125984,data
8,96,0.7808570393586242,0.02702702702702703,data
9,96,1.0,0.01098901098901099,data
0,97,0.14614426422510807,0.1,data
1,97,0.4486219465942385,0.11578947368421053,data
2,97,0.5468879293720912,0.07692307692307693,data
3,97,0.6104864290582146,0.06451612903225806,data
4,97,0.6544794796468884,0.02586206896551724,data
5,97,0.6867871363008801,0.04032258064516129,data
6,97,0.7154716404156019,0.058823529411764705,data
7,97,0.7448696515167181,0.02702702702702703,data
8,97,0.7808570393586242,0.008771929824561403,data
9,97,1.0,0.021739130434782608,data
0,1,0.14614426422510807,0.10851419031719532,Semantic_CMR
1,1,0.4486219465942385,0.11279352226720647,Semantic_CMR
2,1,0.5468879293720912,0.09260001603463482,Semantic_CMR
3,1,0.6104864290582146,0.06620539953873288,Semantic_CMR
4,1,0.6544794796468884,0.052597402597402594,Semantic_CMR
5,1,0.6867871363008801,0.05212810203798697,Semantic_CMR
6,1,0.7154716404156019,0.041822125813449025,Semantic_CMR
7,1,0.7448696515167181,0.04377416860015468,Semantic_CMR
8,1,0.7808570393586242,0.04085634907664651,Semantic_CMR
9,1,1.0,0.04018245004344049,Semantic_CMR
0,2,0.14614426422510807,0.12629757785467127,Semantic_CMR
1,2,0.4486219465942385,0.12320183567205013,Semantic_CMR
2,2,0.5468879293720912,0.07792207792207792,Semantic_CMR
3,2,0.6104864290582146,0.05190346359688983,Semantic_CMR
4,2,0.6544794796468884,0.04264662828144823,Semantic_CMR
5,2,0.6867871363008801,0.03671003717472119,Semantic_CMR
6,2,0.7154716404156019,0.03905754417761667,Semantic_CMR
7,2,0.7448696515167181,0.03629252319446971,Semantic_CMR
8,2,0.7808570393586242,0.027704843820733363,Semantic_CMR
9,2,1.0,0.02527763088313062,Semantic_CMR
0,3,0.14614426422510807,0.13612565445026178,Semantic_CMR
1,3,0.4486219465942385,0.09288478713902948,Semantic_CMR
2,3,0.5468879293720912,0.0663727959697733,Semantic_CMR
3,3,0.6104864290582146,0.05539589733425825,Semantic_CMR
4,3,0.6544794796468884,0.04932150313152401,Semantic_CMR
5,3,0.6867871363008801,0.041058987459359035,Semantic_CMR
6,3,0.7154716404156019,0.0396444977032155,Semantic_CMR
7,3,0.7448696515167181,0.03746654772524532,Semantic_CMR
8,3,0.7808570393586242,0.032513023172265135,Semantic_CMR
9,3,1.0,0.02651652742462768,Semantic_CMR
0,5,0.14614426422510807,0.27624309392265195,Semantic_CMR
1,5,0.4486219465942385,0.10117229129662522,Semantic_CMR
2,5,0.5468879293720912,0.09215547703180212,Semantic_CMR
3,5,0.6104864290582146,0.0603448275862069,Semantic_CMR
4,5,0.6544794796468884,0.06363574491254338,Semantic_CMR
5,5,0.6867871363008801,0.05810211359485083,Semantic_CMR
6,5,0.7154716404156019,0.05905233380480905,Semantic_CMR
7,5,0.7448696515167181,0.04621380846325167,Semantic_CMR
8,5,0.7808570393586242,0.05419568365165828,Semantic_CMR
9,5,1.0,0.05257617404526581,Semantic_CMR
0,6,0.14614426422510807,0.2153846153846154,Semantic_CMR
1,6,0.4486219465942385,0.07356507679870655,Semantic_CMR
2,6,0.5468879293720912,0.03904265276106431,Semantic_CMR
3,6,0.6104864290582146,0.05742049469964664,Semantic_CMR
4,6,0.6544794796468884,0.03602251407129456,Semantic_CMR
5,6,0.6867871363008801,0.037085372485046224,Semantic_CMR
6,6,0.7154716404156019,0.04076021993784365,Semantic_CMR
7,6,0.7448696515167181,0.03676470588235294,Semantic_CMR
8,6,0.7808570393586242,0.03323758719737382,Semantic_CMR
9,6,1.0,0.03672612801678909,Semantic_CMR
0,7,0.14614426422510807,0.23214285714285715,Semantic_CMR
1,7,0.4486219465942385,0.1108497500735078,Semantic_CMR
2,7,0.5468879293720912,0.06494636126413453,Semantic_CMR
3,7,0.6104864290582146,0.057557755775577556,Semantic_CMR
4,7,0.6544794796468884,0.03987068965517242,Semantic_CMR
5,7,0.6867871363008801,0.03463308307096149,Semantic_CMR
6,7,0.7154716404156019,0.03179784790230927,Semantic_CMR
7,7,0.7448696515167181,0.030991464215364414,Semantic_CMR
8,7,0.7808570393586242,0.026609224531170806,Semantic_CMR
9,7,1.0,0.02207176709546378,Semantic_CMR
0,8,0.14614426422510807,0.04522613065326633,Semantic_CMR
1,8,0.4486219465942385,0.04516979887899769,Semantic_CMR
2,8,0.5468879293720912,0.04015056461731493,Semantic_CMR
3,8,0.6104864290582146,0.03667898777367074,Semantic_CMR
4,8,0.6544794796468884,0.0472952086553323,Semantic_CMR
5,8,0.6867871363008801,0.046718876586551446,Semantic_CMR
6,8,0.7154716404156019,0.04170471841704718,Semantic_CMR
7,8,0.7448696515167181,0.041174485318933515,Semantic_CMR
8,8,0.7808570393586242,0.04267161410018553,Semantic_CMR
9,8,1.0,0.04295081967213115,Semantic_CMR
0,9,0.14614426422510807,0.1434878587196468,Semantic_CMR
1,9,0.4486219465942385,0.15998427672955975,Semantic_CMR
2,9,0.5468879293720912,0.09917074497009244,Semantic_CMR
3,9,0.6104864290582146,0.08776124007094933,Semantic_CMR
4,9,0.6544794796468884,0.050990916597853014,Semantic_CMR
5,9,0.6867871363008801,0.04560685033507074,Semantic_CMR
6,9,0.7154716404156019,0.03462433283153141,Semantic_CMR
7,9,0.7448696515167181,0.03917284432305892,Semantic_CMR
8,9,0.7808570393586242,0.03233203393717037,Semantic_CMR
9,9,1.0,0.026848343142788035,Semantic_CMR
0,10,0.14614426422510807,0.2791327913279133,Semantic_CMR
1,10,0.4486219465942385,0.14437299035369774,Semantic_CMR
2,10,0.5468879293720912,0.07420366795366795,Semantic_CMR
3,10,0.6104864290582146,0.05262498433780228,Semantic_CMR
4,10,0.6544794796468884,0.0396860008722198,Semantic_CMR
5,10,0.6867871363008801,0.031520254893035955,Semantic_CMR
6,10,0.7154716404156019,0.027745142340713964,Semantic_CMR
7,10,0.7448696515167181,0.022269974604414926,Semantic_CMR
8,10,0.7808570393586242,0.018972984120437204,Semantic_CMR
9,10,1.0,0.014724161009656756,Semantic_CMR
0,11,0.14614426422510807,0.2563237774030354,Semantic_CMR
1,11,0.4486219465942385,0.13993273870448897,Semantic_CMR
2,11,0.5468879293720912,0.10086031242925063,Semantic_CMR
3,11,0.6104864290582146,0.06248079483765236,Semantic_CMR
4,11,0.6544794796468884,0.03503374354902739,Semantic_CMR
5,11,0.6867871363008801,0.03153644696639022,Semantic_CMR
6,11,0.7154716404156019,0.02710413694721826,Semantic_CMR
7,11,0.7448696515167181,0.016989466530750934,Semantic_CMR
8,11,0.7808570393586242,0.01618811296230651,Semantic_CMR
9,11,1.0,0.01584465094114844,Semantic_CMR
0,12,0.14614426422510807,0.3208791208791209,Semantic_CMR
1,12,0.4486219465942385,0.13663702928870292,Semantic_CMR
2,12,0.5468879293720912,0.08021390374331551,Semantic_CMR
3,12,0.6104864290582146,0.045715084579896544,Semantic_CMR
4,12,0.6544794796468884,0.0324254215304799,Semantic_CMR
5,12,0.6867871363008801,0.021502863152974172,Semantic_CMR
6,12,0.7154716404156019,0.01974795374821359,Semantic_CMR
7,12,0.7448696515167181,0.014786933727651566,Semantic_CMR
8,12,0.7808570393586242,0.010801342869654064,Semantic_CMR
9,12,1.0,0.009481424148606811,Semantic_CMR
0,13,0.14614426422510807,0.19225037257824143,Semantic_CMR
1,13,0.4486219465942385,0.12493053239968878,Semantic_CMR
2,13,0.5468879293720912,0.10144356955380578,Semantic_CMR
3,13,0.6104864290582146,0.05291235710397387,Semantic_CMR
4,13,0.6544794796468884,0.03314169766655394,Semantic_CMR
5,13,0.6867871363008801,0.029719784885366543,Semantic_CMR
6,13,0.7154716404156019,0.028817329078425685,Semantic_CMR
7,13,0.7448696515167181,0.020842621489077128,Semantic_CMR
8,13,0.7808570393586242,0.01715608883275445,Semantic_CMR
9,13,1.0,0.011888219854871082,Semantic_CMR
0,14,0.14614426422510807,0.21005154639175258,Semantic_CMR
1,14,0.4486219465942385,0.13243911967704128,Semantic_CMR
2,14,0.5468879293720912,0.09334053761988383,Semantic_CMR
3,14,0.6104864290582146,0.06855388813096862,Semantic_CMR
4,14,0.6544794796468884,0.05244142763301949,Semantic_CMR
5,14,0.6867871363008801,0.04903677758318739,Semantic_CMR
6,14,0.7154716404156019,0.04191552901023891,Semantic_CMR
7,14,0.7448696515167181,0.03333724615565207,Semantic_CMR
8,14,0.7808570393586242,0.03302771410710565,Semantic_CMR
9,14,1.0,0.027465795384929548,Semantic_CMR
0,15,0.14614426422510807,0.17411764705882352,Semantic_CMR
1,15,0.4486219465942385,0.103018014505186,Semantic_CMR
2,15,0.5468879293720912,0.08641490926924963,Semantic_CMR
3,15,0.6104864290582146,0.05982200201853381,Semantic_CMR
4,15,0.6544794796468884,0.0520167337595706,Semantic_CMR
5,15,0.6867871363008801,0.04720945502298096,Semantic_CMR
6,15,0.7154716404156019,0.04282715185444367,Semantic_CMR
7,15,0.7448696515167181,0.03996138996138996,Semantic_CMR
8,15,0.7808570393586242,0.03907249868252654,Semantic_CMR
9,15,1.0,0.03812542837559973,Semantic_CMR
0,16,0.14614426422510807,0.15789473684210525,Semantic_CMR
1,16,0.4486219465942385,0.10243117626027887,Semantic_CMR
2,16,0.5468879293720912,0.06600722845729504,Semantic_CMR
3,16,0.6104864290582146,0.0487998728342076,Semantic_CMR
4,16,0.6544794796468884,0.03811452771128706,Semantic_CMR
5,16,0.6867871363008801,0.0360101437024514,Semantic_CMR
6,16,0.7154716404156019,0.0365310821181888,Semantic_CMR
7,16,0.7448696515167181,0.02862115644942951,Semantic_CMR
8,16,0.7808570393586242,0.025906735751295335,Semantic_CMR
9,16,1.0,0.017163334590720482,Semantic_CMR
0,17,0.14614426422510807,0.12060778727445394,Semantic_CMR
1,17,0.4486219465942385,0.1184741031737827,Semantic_CMR
2,17,0.5468879293720912,0.06772385835221176,Semantic_CMR
3,17,0.6104864290582146,0.05723905723905724,Semantic_CMR
4,17,0.6544794796468884,0.04384449244060475,Semantic_CMR
5,17,0.6867871363008801,0.03920605286430186,Semantic_CMR
6,17,0.7154716404156019,0.03134215182407953,Semantic_CMR
7,17,0.7448696515167181,0.030794520547945205,Semantic_CMR
8,17,0.7808570393586242,0.028729838709677418,Semantic_CMR
9,17,1.0,0.02171276079573023,Semantic_CMR
0,18,0.14614426422510807,0.12932604735883424,Semantic_CMR
1,18,0.4486219465942385,0.10461538461538461,Semantic_CMR
2,18,0.5468879293720912,0.0679230963824943,Semantic_CMR
3,18,0.6104864290582146,0.053877337517980906,Semantic_CMR
4,18,0.6544794796468884,0.04387339392040113,Semantic_CMR
5,18,0.6867871363008801,0.03762911952779144,Semantic_CMR
6,18,0.7154716404156019,0.03610657966286025,Semantic_CMR
7,18,0.7448696515167181,0.02957931638913234,Semantic_CMR
8,18,0.7808570393586242,0.028882521489971346,Semantic_CMR
9,18,1.0,0.027926257227009928,Semantic_CMR
0,19,0.14614426422510807,0.1262135922330097,Semantic_CMR
1,19,0.4486219465942385,0.08485856905158069,Semantic_CMR
2,19,0.5468879293720912,0.07288659793814432,Semantic_CMR
3,19,0.6104864290582146,0.05338703015282941,Semantic_CMR
4,19,0.6544794796468884,0.049938564156573634,Semantic_CMR
5,19,0.6867871363008801,0.044922249952006145,Semantic_CMR
6,19,0.7154716404156019,0.039586192336113164,Semantic_CMR
7,19,0.7448696515167181,0.04105822112649346,Semantic_CMR
8,19,0.7808570393586242,0.0384954193093728,Semantic_CMR
9,19,1.0,0.032376672454294764,Semantic_CMR
0,20,0.14614426422510807,0.109717868338558,Semantic_CMR
1,20,0.4486219465942385,0.11423149905123339,Semantic_CMR
2,20,0.5468879293720912,0.057258256117842715,Semantic_CMR
3,20,0.6104864290582146,0.05802647910633016,Semantic_CMR
4,20,0.6544794796468884,0.044413226712772855,Semantic_CMR
5,20,0.6867871363008801,0.038329456076215795,Semantic_CMR
6,20,0.7154716404156019,0.032835493081484736,Semantic_CMR
7,20,0.7448696515167181,0.03056768558951965,Semantic_CMR
8,20,0.7808570393586242,0.026354015355882963,Semantic_CMR
9,20,1.0,0.025669642857142856,Semantic_CMR
0,21,0.14614426422510807,0.11160714285714286,Semantic_CMR
1,21,0.4486219465942385,0.09291374755943493,Semantic_CMR
2,21,0.5468879293720912,0.06603879358672497,Semantic_CMR
3,21,0.6104864290582146,0.05574019561295224,Semantic_CMR
4,21,0.6544794796468884,0.048905367231638415,Semantic_CMR
5,21,0.6867871363008801,0.04415584415584416,Semantic_CMR
6,21,0.7154716404156019,0.04008457404633953,Semantic_CMR
7,21,0.7448696515167181,0.038875023996928396,Semantic_CMR
8,21,0.7808570393586242,0.03313178166155885,Semantic_CMR
9,21,1.0,0.029550281651121987,Semantic_CMR
0,22,0.14614426422510807,0.1863013698630137,Semantic_CMR
1,22,0.4486219465942385,0.12112955164726281,Semantic_CMR
2,22,0.5468879293720912,0.07509549986024411,Semantic_CMR
3,22,0.6104864290582146,0.06214357598121436,Semantic_CMR
4,22,0.6544794796468884,0.050280636108512626,Semantic_CMR
5,22,0.6867871363008801,0.03628756830601093,Semantic_CMR
6,22,0.7154716404156019,0.038944723618090454,Semantic_CMR
7,22,0.7448696515167181,0.028076042950184826,Semantic_CMR
8,22,0.7808570393586242,0.0302367941712204,Semantic_CMR
9,22,1.0,0.028526305399269567,Semantic_CMR
0,23,0.14614426422510807,0.13441955193482688,Semantic_CMR
1,23,0.4486219465942385,0.07911527009783072,Semantic_CMR
2,23,0.5468879293720912,0.06631525250807686,Semantic_CMR
3,23,0.6104864290582146,0.05303134926115177,Semantic_CMR
4,23,0.6544794796468884,0.04242632725604862,Semantic_CMR
5,23,0.6867871363008801,0.04094260136914166,Semantic_CMR
6,23,0.7154716404156019,0.0356901446532378,Semantic_CMR
7,23,0.7448696515167181,0.030579922027290447,Semantic_CMR
8,23,0.7808570393586242,0.02863076694852396,Semantic_CMR
9,23,1.0,0.02725173210161663,Semantic_CMR
0,24,0.14614426422510807,0.09826589595375723,Semantic_CMR
1,24,0.4486219465942385,0.08318636096413874,Semantic_CMR
2,24,0.5468879293720912,0.06269254467036352,Semantic_CMR
3,24,0.6104864290582146,0.04927248677248677,Semantic_CMR
4,24,0.6544794796468884,0.0397979488749426,Semantic_CMR
5,24,0.6867871363008801,0.03827902562480228,Semantic_CMR
6,24,0.7154716404156019,0.0369073275862069,Semantic_CMR
7,24,0.7448696515167181,0.029290617848970253,Semantic_CMR
8,24,0.7808570393586242,0.03411513859275053,Semantic_CMR
9,24,1.0,0.02704007725736359,Semantic_CMR
0,25,0.14614426422510807,0.22757475083056478,Semantic_CMR
1,25,0.4486219465942385,0.1287870790668215,Semantic_CMR
2,25,0.5468879293720912,0.0834941594718131,Semantic_CMR
3,25,0.6104864290582146,0.05711043872919819,Semantic_CMR
4,25,0.6544794796468884,0.047947870064189844,Semantic_CMR
5,25,0.6867871363008801,0.035701308139534885,Semantic_CMR
6,25,0.7154716404156019,0.03298641735755865,Semantic_CMR
7,25,0.7448696515167181,0.029689343295320487,Semantic_CMR
8,25,0.7808570393586242,0.025936599423631124,Semantic_CMR
9,25,1.0,0.018520286396181383,Semantic_CMR
0,26,0.14614426422510807,0.21935483870967742,Semantic_CMR
1,26,0.4486219465942385,0.12801291661861378,Semantic_CMR
2,26,0.5468879293720912,0.08578970523537176,Semantic_CMR
3,26,0.6104864290582146,0.054310639753677725,Semantic_CMR
4,26,0.6544794796468884,0.046367561479256615,Semantic_CMR
5,26,0.6867871363008801,0.03959547480287967,Semantic_CMR
6,26,0.7154716404156019,0.033080695497102096,Semantic_CMR
7,26,0.7448696515167181,0.0277335332146538,Semantic_CMR
8,26,0.7808570393586242,0.026066132449111174,Semantic_CMR
9,26,1.0,0.021520050388410667,Semantic_CMR
0,28,0.14614426422510807,0.25,Semantic_CMR
1,28,0.4486219465942385,0.15257731958762888,Semantic_CMR
2,28,0.5468879293720912,0.09574964969640355,Semantic_CMR
