index,subject,bin,prob,source
1,16,0.0,,Semantic_CMR
2,16,0.0,,Semantic_CMR
3,16,1.0,0.024309617047246098,Semantic_CMR
4,16,1.0,,Semantic_CMR
5,16,1.0,,Semantic_CMR
6,16,1.0,,Semantic_CMR
7,16,1.0,,Semantic_CMR
8,16,1.0,,Semantic_CMR
9,16,1.0,,Semantic_CMR
0,17,0.0,0.07044545094762764,Semantic_CMR
1,17,0.0,,Semantic_CMR
2,17,0.0,,Semantic_CMR
3,17,1.0,0.036015574302401036,Semantic_CMR
4,17,1.0,,Semantic_CMR
5,17,1.0,,Semantic_CMR
6,17,1.0,,Semantic_CMR
7,17,1.0,,Semantic_CMR
8,17,1.0,,Semantic_CMR
9,17,1.0,,Semantic_CMR
0,18,0.0,0.06922632491202269,Semantic_CMR
1,18,0.0,,Semantic_CMR
2,18,0.0,,Semantic_CMR
3,18,1.0,0.03612603922649396,Semantic_CMR
4,18,1.0,,Semantic_CMR
5,18,1.0,,Semantic_CMR
6,18,1.0,,Semantic_CMR
7,18,1.0,,Semantic_CMR
8,18,1.0,,Semantic_CMR
9,18,1.0,,Semantic_CMR
0,19,0.0,0.07607335256026555,Semantic_CMR
1,19,0.0,,Semantic_CMR
2,19,0.0,,Semantic_CMR
3,19,1.0,0.03194298399345718,Semantic_CMR
4,19,1.0,,Semantic_CMR
5,19,1.0,,Semantic_CMR
6,19,1.0,,Semantic_CMR
7,19,1.0,,Semantic_CMR
8,19,1.0,,Semantic_CMR
9,19,1.0,,Semantic_CMR
0,20,0.0,0.07005367890256466,Semantic_CMR
1,20,0.0,,Semantic_CMR
2,20,0.0,,Semantic_CMR
3,20,1.0,0.03566661202313763,Semantic_CMR
4,20,1.0,,Semantic_CMR
5,20,1.0,,Semantic_CMR
6,20,1.0,,Semantic_CMR
7,20,1.0,,Semantic_CMR
8,20,1.0,,Semantic_CMR
9,20,1.0,,Semantic_CMR
0,21,0.0,0.0703422849721396,Semantic_CMR
1,21,0.0,,Semantic_CMR
2,21,0.0,,Semantic_CMR
3,21,1.0,0.03600868477220873,Semantic_CMR
4,21,1.0,,Semantic_CMR
5,21,1.0,,Semantic_CMR
6,21,1.0,,Semantic_CMR
7,21,1.0,,Semantic_CMR
8,21,1.0,,Semantic_CMR
9,21,1.0,,Semantic_CMR
0,22,0.0,0.088383014806601,Semantic_CMR
1,22,0.0,,Semantic_CMR
2,22,0.0,,Semantic_CMR
3,22,1.0,0.0275096659341882,Semantic_CMR
4,22,1.0,,Semantic_CMR
5,22,1.0,,Semantic_CMR
6,22,1.0,,Semantic_CMR
7,22,1.0,,Semantic_CMR
8,22,1.0,,Semantic_CMR
9,22,1.0,,Semantic_CMR
0,23,0.0,0.07151418298042349,Semantic_CMR
1,23,0.0,,Semantic_CMR
2,23,0.0,,Semantic_CMR
3,23,1.0,0.02958681469611995,Semantic_CMR
4,23,1.0,,Semantic_CMR
5,23,1.0,,Semantic_CMR
6,23,1.0,,Semantic_CMR
7,23,1.0,,Semantic_CMR
8,23,1.0,,Semantic_CMR
9,23,1.0,,Semantic_CMR
0,24,0.0,0.04172902544238049,Semantic_CMR
1,24,0.0,,Semantic_CMR
2,24,0.0,,Semantic_CMR
3,24,1.0,0.04094046087261668,Semantic_CMR
4,24,1.0,,Semantic_CMR
5,24,1.0,,Semantic_CMR
6,24,1.0,,Semantic_CMR
7,24,1.0,,Semantic_CMR
8,24,1.0,,Semantic_CMR
9,24,1.0,,Semantic_CMR
0,25,0.0,0.06941769150985332,Semantic_CMR
1,25,0.0,,Semantic_CMR
2,25,0.0,,Semantic_CMR
3,25,1.0,0.03219367716180542,Semantic_CMR
4,25,1.0,,Semantic_CMR
5,25,1.0,,Semantic_CMR
6,25,1.0,,Semantic_CMR
7,25,1.0,,Semantic_CMR
8,25,1.0,,Semantic_CMR
9,25,1.0,,Semantic_CMR
0,26,0.0,0.10195905789126128,Semantic_CMR
1,26,0.0,,Semantic_CMR
2,26,0.0,,Semantic_CMR
3,26,1.0,0.0233156397760829,Semantic_CMR
4,26,1.0,,Semantic_CMR
5,26,1.0,,Semantic_CMR
6,26,1.0,,Semantic_CMR
7,26,1.0,,Semantic_CMR
8,26,1.0,,Semantic_CMR
9,26,1.0,,Semantic_CMR
0,28,0.0,0.14062858453773802,Semantic_CMR
1,28,0.0,,Semantic_CMR
2,28,0.0,,Semantic_CMR
3,28,1.0,0.017159350000658963,Semantic_CMR
4,28,1.0,,Semantic_CMR
5,28,1.0,,Semantic_CMR
6,28,1.0,,Semantic_CMR
7,28,1.0,,Semantic_CMR
8,28,1.0,,Semantic_CMR
9,28,1.0,,Semantic_CMR
0,30,0.0,0.06712882726747545,Semantic_CMR
1,30,0.0,,Semantic_CMR
2,30,0.0,,Semantic_CMR
3,30,1.0,0.036376532576755494,Semantic_CMR
4,30,1.0,,Semantic_CMR
5,30,1.0,,Semantic_CMR
6,30,1.0,,Semantic_CMR
7,30,1.0,,Semantic_CMR
8,30,1.0,,Semantic_CMR
9,30,1.0,,Semantic_CMR
0,31,0.0,0.08957781585916809,Semantic_CMR
1,31,0.0,,Semantic_CMR
2,31,0.0,,Semantic_CMR
3,31,1.0,0.0282697844865195,Semantic_CMR
4,31,1.0,,Semantic_CMR
5,31,1.0,,Semantic_CMR
6,31,1.0,,Semantic_CMR
7,31,1.0,,Semantic_CMR
8,31,1.0,,Semantic_CMR
9,31,1.0,,Semantic_CMR
0,32,0.0,0.09809003548785837,Semantic_CMR
1,32,0.0,,Semantic_CMR
2,32,0.0,,Semantic_CMR
3,32,1.0,0.025659480449919655,Semantic_CMR
4,32,1.0,,Semantic_CMR
5,32,1.0,,Semantic_CMR
6,32,1.0,,Semantic_CMR
7,32,1.0,,Semantic_CMR
8,32,1.0,,Semantic_CMR
9,32,1.0,,Semantic_CMR
0,33,0.0,0.08247619047619048,Semantic_CMR
1,33,0.0,,Semantic_CMR
2,33,0.0,,Semantic_CMR
3,33,1.0,0.03289008695080458,Semantic_CMR
4,33,1.0,,Semantic_CMR
5,33,1.0,,Semantic_CMR
6,33,1.0,,Semantic_CMR
7,33,1.0,,Semantic_CMR
8,33,1.0,,Semantic_CMR
9,33,1.0,,Semantic_CMR
0,34,0.0,0.062033371749260914,Semantic_CMR
1,34,0.0,,Semantic_CMR
2,34,0.0,,Semantic_CMR
3,34,1.0,0.036992183199383466,Semantic_CMR
4,34,1.0,,Semantic_CMR
5,34,1.0,,Semantic_CMR
6,34,1.0,,Semantic_CMR
7,34,1.0,,Semantic_CMR
8,34,1.0,,Semantic_CMR
9,34,1.0,,Semantic_CMR
0,35,0.0,0.10933139646010934,Semantic_CMR
1,35,0.0,,Semantic_CMR
2,35,0.0,,Semantic_CMR
3,35,1.0,0.0220680657427885,Semantic_CMR
4,35,1.0,,Semantic_CMR
5,35,1.0,,Semantic_CMR
6,35,1.0,,Semantic_CMR
7,35,1.0,,Semantic_CMR
8,35,1.0,,Semantic_CMR
9,35,1.0,,Semantic_CMR
0,36,0.0,0.047533289674743504,Semantic_CMR
1,36,0.0,,Semantic_CMR
2,36,0.0,,Semantic_CMR
3,36,1.0,0.0415884476534296,Semantic_CMR
4,36,1.0,,Semantic_CMR
5,36,1.0,,Semantic_CMR
6,36,1.0,,Semantic_CMR
7,36,1.0,,Semantic_CMR
8,36,1.0,,Semantic_CMR
9,36,1.0,,Semantic_CMR
0,38,0.0,0.0535430207717831,Semantic_CMR
1,38,0.0,,Semantic_CMR
2,38,0.0,,Semantic_CMR
3,38,1.0,0.0414,Semantic_CMR
4,38,1.0,,Semantic_CMR
5,38,1.0,,Semantic_CMR
6,38,1.0,,Semantic_CMR
7,38,1.0,,Semantic_CMR
8,38,1.0,,Semantic_CMR
9,38,1.0,,Semantic_CMR
0,39,0.0,0.08152524167561762,Semantic_CMR
1,39,0.0,,Semantic_CMR
2,39,0.0,,Semantic_CMR
3,39,1.0,0.028704955212938994,Semantic_CMR
4,39,1.0,,Semantic_CMR
5,39,1.0,,Semantic_CMR
6,39,1.0,,Semantic_CMR
7,39,1.0,,Semantic_CMR
8,39,1.0,,Semantic_CMR
9,39,1.0,,Semantic_CMR
0,40,0.0,0.09849812265331664,Semantic_CMR
1,40,0.0,,Semantic_CMR
2,40,0.0,,Semantic_CMR
3,40,1.0,0.030882253824897215,Semantic_CMR
4,40,1.0,,Semantic_CMR
5,40,1.0,,Semantic_CMR
6,40,1.0,,Semantic_CMR
7,40,1.0,,Semantic_CMR
8,40,1.0,,Semantic_CMR
9,40,1.0,,Semantic_CMR
0,41,0.0,0.08943784743922897,Semantic_CMR
1,41,0.0,,Semantic_CMR
2,41,0.0,,Semantic_CMR
3,41,1.0,0.03484126757751219,Semantic_CMR
4,41,1.0,,Semantic_CMR
5,41,1.0,,Semantic_CMR
6,41,1.0,,Semantic_CMR
7,41,1.0,,Semantic_CMR
8,41,1.0,,Semantic_CMR
9,41,1.0,,Semantic_CMR
0,42,0.0,0.12085148150420219,Semantic_CMR
1,42,0.0,,Semantic_CMR
2,42,0.0,,Semantic_CMR
3,42,1.0,0.01713889439270854,Semantic_CMR
4,42,1.0,,Semantic_CMR
5,42,1.0,,Semantic_CMR
6,42,1.0,,Semantic_CMR
7,42,1.0,,Semantic_CMR
8,42,1.0,,Semantic_CMR
9,42,1.0,,Semantic_CMR
0,43,0.0,0.06394599886638842,Semantic_CMR
1,43,0.0,,Semantic_CMR
2,43,0.0,,Semantic_CMR
3,43,1.0,0.03484804371682605,Semantic_CMR
4,43,1.0,,Semantic_CMR
5,43,1.0,,Semantic_CMR
6,43,1.0,,Semantic_CMR
7,43,1.0,,Semantic_CMR
8,43,1.0,,Semantic_CMR
9,43,1.0,,Semantic_CMR
0,44,0.0,0.060142623936764325,Semantic_CMR
1,44,0.0,,Semantic_CMR
2,44,0.0,,Semantic_CMR
3,44,1.0,0.03323285606631499,Semantic_CMR
4,44,1.0,,Semantic_CMR
5,44,1.0,,Semantic_CMR
6,44,1.0,,Semantic_CMR
7,44,1.0,,Semantic_CMR
8,44,1.0,,Semantic_CMR
9,44,1.0,,Semantic_CMR
0,45,0.0,0.06361808527091818,Semantic_CMR
1,45,0.0,,Semantic_CMR
2,45,0.0,,Semantic_CMR
3,45,1.0,0.036493730794248926,Semantic_CMR
4,45,1.0,,Semantic_CMR
5,45,1.0,,Semantic_CMR
6,45,1.0,,Semantic_CMR
7,45,1.0,,Semantic_CMR
8,45,1.0,,Semantic_CMR
9,45,1.0,,Semantic_CMR
0,46,0.0,0.09481092513583489,Semantic_CMR
1,46,0.0,,Semantic_CMR
2,46,0.0,,Semantic_CMR
3,46,1.0,0.02896639463803643,Semantic_CMR
4,46,1.0,,Semantic_CMR
5,46,1.0,,Semantic_CMR
6,46,1.0,,Semantic_CMR
7,46,1.0,,Semantic_CMR
8,46,1.0,,Semantic_CMR
9,46,1.0,,Semantic_CMR
0,47,0.0,0.07220232969224494,Semantic_CMR
1,47,0.0,,Semantic_CMR
2,47,0.0,,Semantic_CMR
3,47,1.0,0.03464563855327621,Semantic_CMR
4,47,1.0,,Semantic_CMR
5,47,1.0,,Semantic_CMR
6,47,1.0,,Semantic_CMR
7,47,1.0,,Semantic_CMR
8,47,1.0,,Semantic_CMR
9,47,1.0,,Semantic_CMR
0,48,0.0,0.06413619871615964,Semantic_CMR
1,48,0.0,,Semantic_CMR
2,48,0.0,,Semantic_CMR
3,48,1.0,0.035567549169766365,Semantic_CMR
4,48,1.0,,Semantic_CMR
5,48,1.0,,Semantic_CMR
6,48,1.0,,Semantic_CMR
7,48,1.0,,Semantic_CMR
8,48,1.0,,Semantic_CMR
9,48,1.0,,Semantic_CMR
0,49,0.0,0.08084068574707697,Semantic_CMR
1,49,0.0,,Semantic_CMR
2,49,0.0,,Semantic_CMR
3,49,1.0,0.025550553595327898,Semantic_CMR
4,49,1.0,,Semantic_CMR
5,49,1.0,,Semantic_CMR
6,49,1.0,,Semantic_CMR
7,49,1.0,,Semantic_CMR
8,49,1.0,,Semantic_CMR
9,49,1.0,,Semantic_CMR
0,50,0.0,0.07957887093846433,Semantic_CMR
1,50,0.0,,Semantic_CMR
2,50,0.0,,Semantic_CMR
3,50,1.0,0.035400883838383836,Semantic_CMR
4,50,1.0,,Semantic_CMR
5,50,1.0,,Semantic_CMR
6,50,1.0,,Semantic_CMR
7,50,1.0,,Semantic_CMR
8,50,1.0,,Semantic_CMR
9,50,1.0,,Semantic_CMR
0,51,0.0,0.06892911806618462,Semantic_CMR
1,51,0.0,,Semantic_CMR
2,51,0.0,,Semantic_CMR
3,51,1.0,0.03469246717346233,Semantic_CMR
4,51,1.0,,Semantic_CMR
5,51,1.0,,Semantic_CMR
6,51,1.0,,Semantic_CMR
7,51,1.0,,Semantic_CMR
8,51,1.0,,Semantic_CMR
9,51,1.0,,Semantic_CMR
0,52,0.0,0.05265301965576943,Semantic_CMR
1,52,0.0,,Semantic_CMR
2,52,0.0,,Semantic_CMR
3,52,1.0,0.041453428863868984,Semantic_CMR
4,52,1.0,,Semantic_CMR
5,52,1.0,,Semantic_CMR
6,52,1.0,,Semantic_CMR
7,52,1.0,,Semantic_CMR
8,52,1.0,,Semantic_CMR
9,52,1.0,,Semantic_CMR
0,53,0.0,0.11773751922283485,Semantic_CMR
1,53,0.0,,Semantic_CMR
2,53,0.0,,Semantic_CMR
3,53,1.0,0.023222838416939753,Semantic_CMR
4,53,1.0,,Semantic_CMR
5,53,1.0,,Semantic_CMR
6,53,1.0,,Semantic_CMR
7,53,1.0,,Semantic_CMR
8,53,1.0,,Semantic_CMR
9,53,1.0,,Semantic_CMR
0,54,0.0,0.06136036468330135,Semantic_CMR
1,54,0.0,,Semantic_CMR
2,54,0.0,,Semantic_CMR
3,54,1.0,0.03531232783272555,Semantic_CMR
4,54,1.0,,Semantic_CMR
5,54,1.0,,Semantic_CMR
6,54,1.0,,Semantic_CMR
7,54,1.0,,Semantic_CMR
8,54,1.0,,Semantic_CMR
9,54,1.0,,Semantic_CMR
0,55,0.0,0.07821538949203583,Semantic_CMR
1,55,0.0,,Semantic_CMR
2,55,0.0,,Semantic_CMR
3,55,1.0,0.03295750216825672,Semantic_CMR
4,55,1.0,,Semantic_CMR
5,55,1.0,,Semantic_CMR
6,55,1.0,,Semantic_CMR
7,55,1.0,,Semantic_CMR
8,55,1.0,,Semantic_CMR
9,55,1.0,,Semantic_CMR
0,56,0.0,0.07335670952301442,Semantic_CMR
1,56,0.0,,Semantic_CMR
2,56,0.0,,Semantic_CMR
3,56,1.0,0.032607653208017645,Semantic_CMR
4,56,1.0,,Semantic_CMR
5,56,1.0,,Semantic_CMR
6,56,1.0,,Semantic_CMR
7,56,1.0,,Semantic_CMR
8,56,1.0,,Semantic_CMR
9,56,1.0,,Semantic_CMR
0,57,0.0,0.07824311408462942,Semantic_CMR
1,57,0.0,,Semantic_CMR
2,57,0.0,,Semantic_CMR
3,57,1.0,0.03397332828903812,Semantic_CMR
4,57,1.0,,Semantic_CMR
5,57,1.0,,Semantic_CMR
6,57,1.0,,Semantic_CMR
7,57,1.0,,Semantic_CMR
8,57,1.0,,Semantic_CMR
9,57,1.0,,Semantic_CMR
0,58,0.0,0.08146338327010866,Semantic_CMR
1,58,0.0,,Semantic_CMR
2,58,0.0,,Semantic_CMR
3,58,1.0,0.027178061280122123,Semantic_CMR
4,58,1.0,,Semantic_CMR
5,58,1.0,,Semantic_CMR
6,58,1.0,,Semantic_CMR
7,58,1.0,,Semantic_CMR
8,58,1.0,,Semantic_CMR
9,58,1.0,,Semantic_CMR
0,59,0.0,0.08099173553719008,Semantic_CMR
1,59,0.0,,Semantic_CMR
2,59,0.0,,Semantic_CMR
3,59,1.0,0.0299843321582452,Semantic_CMR
4,59,1.0,,Semantic_CMR
5,59,1.0,,Semantic_CMR
6,59,1.0,,Semantic_CMR
7,59,1.0,,Semantic_CMR
8,59,1.0,,Semantic_CMR
9,59,1.0,,Semantic_CMR
0,60,0.0,0.08286954301761552,Semantic_CMR
1,60,0.0,,Semantic_CMR
2,60,0.0,,Semantic_CMR
3,60,1.0,0.027882342642037993,Semantic_CMR
4,60,1.0,,Semantic_CMR
5,60,1.0,,Semantic_CMR
6,60,1.0,,Semantic_CMR
7,60,1.0,,Semantic_CMR
8,60,1.0,,Semantic_CMR
9,60,1.0,,Semantic_CMR
0,61,0.0,0.04953598176489743,Semantic_CMR
1,61,0.0,,Semantic_CMR
2,61,0.0,,Semantic_CMR
3,61,1.0,0.044259729044097806,Semantic_CMR
4,61,1.0,,Semantic_CMR
5,61,1.0,,Semantic_CMR
6,61,1.0,,Semantic_CMR
7,61,1.0,,Semantic_CMR
8,61,1.0,,Semantic_CMR
9,61,1.0,,Semantic_CMR
0,62,0.0,0.05223651960784314,Semantic_CMR
1,62,0.0,,Semantic_CMR
2,62,0.0,,Semantic_CMR
3,62,1.0,0.040779941775179976,Semantic_CMR
4,62,1.0,,Semantic_CMR
5,62,1.0,,Semantic_CMR
6,62,1.0,,Semantic_CMR
7,62,1.0,,Semantic_CMR
8,62,1.0,,Semantic_CMR
9,62,1.0,,Semantic_CMR
0,64,0.0,0.09488341968911918,Semantic_CMR
1,64,0.0,,Semantic_CMR
2,64,0.0,,Semantic_CMR
3,64,1.0,0.02532403561977245,Semantic_CMR
4,64,1.0,,Semantic_CMR
5,64,1.0,,Semantic_CMR
6,64,1.0,,Semantic_CMR
7,64,1.0,,Semantic_CMR
8,64,1.0,,Semantic_CMR
9,64,1.0,,Semantic_CMR
0,65,0.0,0.10231299775178143,Semantic_CMR
1,65,0.0,,Semantic_CMR
2,65,0.0,,Semantic_CMR
3,65,1.0,0.026598391575838324,Semantic_CMR
4,65,1.0,,Semantic_CMR
5,65,1.0,,Semantic_CMR
6,65,1.0,,Semantic_CMR
7,65,1.0,,Semantic_CMR
8,65,1.0,,Semantic_CMR
9,65,1.0,,Semantic_CMR
0,66,0.0,0.08199685908723171,Semantic_CMR
1,66,0.0,,Semantic_CMR
2,66,0.0,,Semantic_CMR
3,66,1.0,0.02902923309006401,Semantic_CMR
4,66,1.0,,Semantic_CMR
5,66,1.0,,Semantic_CMR
6,66,1.0,,Semantic_CMR
7,66,1.0,,Semantic_CMR
8,66,1.0,,Semantic_CMR
9,66,1.0,,Semantic_CMR
0,67,0.0,0.0682238120054958,Semantic_CMR
1,67,0.0,,Semantic_CMR
2,67,0.0,,Semantic_CMR
3,67,1.0,0.03426273568453663,Semantic_CMR
4,67,1.0,,Semantic_CMR
5,67,1.0,,Semantic_CMR
6,67,1.0,,Semantic_CMR
7,67,1.0,,Semantic_CMR
8,67,1.0,,Semantic_CMR
9,67,1.0,,Semantic_CMR
0,68,0.0,0.053989992099025545,Semantic_CMR
1,68,0.0,,Semantic_CMR
2,68,0.0,,Semantic_CMR
3,68,1.0,0.03728643989533631,Semantic_CMR
4,68,1.0,,Semantic_CMR
5,68,1.0,,Semantic_CMR
6,68,1.0,,Semantic_CMR
7,68,1.0,,Semantic_CMR
8,68,1.0,,Semantic_CMR
9,68,1.0,,Semantic_CMR
0,69,0.0,0.09275790321498087,Semantic_CMR
1,69,0.0,,Semantic_CMR
2,69,0.0,,Semantic_CMR
3,69,1.0,0.021446300582870847,Semantic_CMR
4,69,1.0,,Semantic_CMR
5,69,1.0,,Semantic_CMR
6,69,1.0,,Semantic_CMR
7,69,1.0,,Semantic_CMR
8,69,1.0,,Semantic_CMR
9,69,1.0,,Semantic_CMR
0,70,0.0,0.08484631180938101,Semantic_CMR
1,70,0.0,,Semantic_CMR
2,70,0.0,,Semantic_CMR
3,70,1.0,0.036666240645280394,Semantic_CMR
4,70,1.0,,Semantic_CMR
5,70,1.0,,Semantic_CMR
6,70,1.0,,Semantic_CMR
7,70,1.0,,Semantic_CMR
8,70,1.0,,Semantic_CMR
9,70,1.0,,Semantic_CMR
0,71,0.0,0.10902235094813924,Semantic_CMR
1,71,0.0,,Semantic_CMR
2,71,0.0,,Semantic_CMR
3,71,1.0,0.021295394304614756,Semantic_CMR
4,71,1.0,,Semantic_CMR
5,71,1.0,,Semantic_CMR
6,71,1.0,,Semantic_CMR
7,71,1.0,,Semantic_CMR
8,71,1.0,,Semantic_CMR
9,71,1.0,,Semantic_CMR
0,72,0.0,0.10351194217473288,Semantic_CMR
1,72,0.0,,Semantic_CMR
2,72,0.0,,Semantic_CMR
3,72,1.0,0.024539074386114156,Semantic_CMR
4,72,1.0,,Semantic_CMR
5,72,1.0,,Semantic_CMR
6,72,1.0,,Semantic_CMR
7,72,1.0,,Semantic_CMR
8,72,1.0,,Semantic_CMR
9,72,1.0,,Semantic_CMR
0,73,0.0,0.0924105085266554,Semantic_CMR
1,73,0.0,,Semantic_CMR
2,73,0.0,,Semantic_CMR
3,73,1.0,0.02442881115270427,Semantic_CMR
4,73,1.0,,Semantic_CMR
5,73,1.0,,Semantic_CMR
6,73,1.0,,Semantic_CMR
7,73,1.0,,Semantic_CMR
8,73,1.0,,Semantic_CMR
9,73,1.0,,Semantic_CMR
0,74,0.0,0.07345439706182412,Semantic_CMR
1,74,0.0,,Semantic_CMR
2,74,0.0,,Semantic_CMR
3,74,1.0,0.031420674405749034,Semantic_CMR
4,74,1.0,,Semantic_CMR
5,74,1.0,,Semantic_CMR
6,74,1.0,,Semantic_CMR
7,74,1.0,,Semantic_CMR
8,74,1.0,,Semantic_CMR
9,74,1.0,,Semantic_CMR
0,75,0.0,0.08798461471218148,Semantic_CMR
1,75,0.0,,Semantic_CMR
2,75,0.0,,Semantic_CMR
3,75,1.0,0.030246417695742336,Semantic_CMR
4,75,1.0,,Semantic_CMR
5,75,1.0,,Semantic_CMR
6,75,1.0,,Semantic_CMR
7,75,1.0,,Semantic_CMR
8,75,1.0,,Semantic_CMR
9,75,1.0,,Semantic_CMR
0,76,0.0,0.10547667342799188,Semantic_CMR
1,76,0.0,,Semantic_CMR
2,76,0.0,,Semantic_CMR
3,76,1.0,0.0218778969672891,Semantic_CMR
4,76,1.0,,Semantic_CMR
5,76,1.0,,Semantic_CMR
6,76,1.0,,Semantic_CMR
7,76,1.0,,Semantic_CMR
8,76,1.0,,Semantic_CMR
9,76,1.0,,Semantic_CMR
0,77,0.0,0.13921244209133024,Semantic_CMR
1,77,0.0,,Semantic_CMR
2,77,0.0,,Semantic_CMR
3,77,1.0,0.01767596702599873,Semantic_CMR
4,77,1.0,,Semantic_CMR
5,77,1.0,,Semantic_CMR
6,77,1.0,,Semantic_CMR
7,77,1.0,,Semantic_CMR
8,77,1.0,,Semantic_CMR
9,77,1.0,,Semantic_CMR
0,78,0.0,0.051849644544719256,Semantic_CMR
1,78,0.0,,Semantic_CMR
2,78,0.0,,Semantic_CMR
3,78,1.0,0.04610450858328617,Semantic_CMR
4,78,1.0,,Semantic_CMR
5,78,1.0,,Semantic_CMR
6,78,1.0,,Semantic_CMR
7,78,1.0,,Semantic_CMR
8,78,1.0,,Semantic_CMR
9,78,1.0,,Semantic_CMR
0,79,0.0,0.09132007233273057,Semantic_CMR
1,79,0.0,,Semantic_CMR
2,79,0.0,,Semantic_CMR
3,79,1.0,0.03243288873881479,Semantic_CMR
4,79,1.0,,Semantic_CMR
5,79,1.0,,Semantic_CMR
6,79,1.0,,Semantic_CMR
7,79,1.0,,Semantic_CMR
8,79,1.0,,Semantic_CMR
9,79,1.0,,Semantic_CMR
0,81,0.0,0.10548131445435555,Semantic_CMR
1,81,0.0,,Semantic_CMR
2,81,0.0,,Semantic_CMR
3,81,1.0,0.028205812532483037,Semantic_CMR
4,81,1.0,,Semantic_CMR
5,81,1.0,,Semantic_CMR
6,81,1.0,,Semantic_CMR
7,81,1.0,,Semantic_CMR
8,81,1.0,,Semantic_CMR
9,81,1.0,,Semantic_CMR
0,82,0.0,0.09301946729657082,Semantic_CMR
1,82,0.0,,Semantic_CMR
2,82,0.0,,Semantic_CMR
3,82,1.0,0.027503829538217932,Semantic_CMR
4,82,1.0,,Semantic_CMR
5,82,1.0,,Semantic_CMR
6,82,1.0,,Semantic_CMR
7,82,1.0,,Semantic_CMR
8,82,1.0,,Semantic_CMR
9,82,1.0,,Semantic_CMR
0,83,0.0,0.07549172443530465,Semantic_CMR
1,83,0.0,,Semantic_CMR
2,83,0.0,,Semantic_CMR
3,83,1.0,0.038341818181818185,Semantic_CMR
4,83,1.0,,Semantic_CMR
5,83,1.0,,Semantic_CMR
6,83,1.0,,Semantic_CMR
7,83,1.0,,Semantic_CMR
8,83,1.0,,Semantic_CMR
9,83,1.0,,Semantic_CMR
0,84,0.0,0.0906038291605302,Semantic_CMR
1,84,0.0,,Semantic_CMR
2,84,0.0,,Semantic_CMR
3,84,1.0,0.02666204128156206,Semantic_CMR
4,84,1.0,,Semantic_CMR
5,84,1.0,,Semantic_CMR
6,84,1.0,,Semantic_CMR
7,84,1.0,,Semantic_CMR
8,84,1.0,,Semantic_CMR
9,84,1.0,,Semantic_CMR
0,85,0.0,0.05216598756165559,Semantic_CMR
1,85,0.0,,Semantic_CMR
2,85,0.0,,Semantic_CMR
3,85,1.0,0.04046751886500512,Semantic_CMR
4,85,1.0,,Semantic_CMR
5,85,1.0,,Semantic_CMR
6,85,1.0,,Semantic_CMR
7,85,1.0,,Semantic_CMR
8,85,1.0,,Semantic_CMR
9,85,1.0,,Semantic_CMR
0,86,0.0,0.12235576923076923,Semantic_CMR
1,86,0.0,,Semantic_CMR
2,86,0.0,,Semantic_CMR
3,86,1.0,0.018292879476517424,Semantic_CMR
4,86,1.0,,Semantic_CMR
5,86,1.0,,Semantic_CMR
6,86,1.0,,Semantic_CMR
7,86,1.0,,Semantic_CMR
8,86,1.0,,Semantic_CMR
9,86,1.0,,Semantic_CMR
0,87,0.0,0.07613101994486784,Semantic_CMR
1,87,0.0,,Semantic_CMR
2,87,0.0,,Semantic_CMR
3,87,1.0,0.03390867915289509,Semantic_CMR
4,87,1.0,,Semantic_CMR
5,87,1.0,,Semantic_CMR
6,87,1.0,,Semantic_CMR
7,87,1.0,,Semantic_CMR
8,87,1.0,,Semantic_CMR
9,87,1.0,,Semantic_CMR
0,89,0.0,0.08095396807762101,Semantic_CMR
1,89,0.0,,Semantic_CMR
2,89,0.0,,Semantic_CMR
3,89,1.0,0.03773705791901589,Semantic_CMR
4,89,1.0,,Semantic_CMR
5,89,1.0,,Semantic_CMR
6,89,1.0,,Semantic_CMR
7,89,1.0,,Semantic_CMR
8,89,1.0,,Semantic_CMR
9,89,1.0,,Semantic_CMR
0,90,0.0,0.11683501683501683,Semantic_CMR
1,90,0.0,,Semantic_CMR
2,90,0.0,,Semantic_CMR
3,90,1.0,0.024786349053121718,Semantic_CMR
4,90,1.0,,Semantic_CMR
5,90,1.0,,Semantic_CMR
6,90,1.0,,Semantic_CMR
7,90,1.0,,Semantic_CMR
8,90,1.0,,Semantic_CMR
9,90,1.0,,Semantic_CMR
0,91,0.0,0.09320288362512873,Semantic_CMR
1,91,0.0,,Semantic_CMR
2,91,0.0,,Semantic_CMR
3,91,1.0,0.025755392843750616,Semantic_CMR
4,91,1.0,,Semantic_CMR
5,91,1.0,,Semantic_CMR
6,91,1.0,,Semantic_CMR
7,91,1.0,,Semantic_CMR
8,91,1.0,,Semantic_CMR
9,91,1.0,,Semantic_CMR
0,92,0.0,0.07355146936281318,Semantic_CMR
1,92,0.0,,Semantic_CMR
2,92,0.0,,Semantic_CMR
3,92,1.0,0.03207569768834591,Semantic_CMR
4,92,1.0,,Semantic_CMR
5,92,1.0,,Semantic_CMR
6,92,1.0,,Semantic_CMR
7,92,1.0,,Semantic_CMR
8,92,1.0,,Semantic_CMR
9,92,1.0,,Semantic_CMR
0,94,0.0,0.08319652597574538,Semantic_CMR
1,94,0.0,,Semantic_CMR
2,94,0.0,,Semantic_CMR
3,94,1.0,0.027656444999108576,Semantic_CMR
