index,subject,bin,prob,source
5,67,0.6867871363008801,0.0380952380952381,data
6,67,0.7154716404156019,0.031914893617021274,data
7,67,0.7448696515167181,0.009615384615384616,data
8,67,0.7808570393586242,0.03636363636363636,data
9,67,1.0,0.029411764705882353,data
0,68,0.14614426422510807,0.0,data
1,68,0.4486219465942385,0.14285714285714285,data
2,68,0.5468879293720912,0.04938271604938271,data
3,68,0.6104864290582146,0.054945054945054944,data
4,68,0.6544794796468884,0.031578947368421054,data
5,68,0.6867871363008801,0.030612244897959183,data
6,68,0.7154716404156019,0.022988505747126436,data
7,68,0.7448696515167181,0.03529411764705882,data
8,68,0.7808570393586242,0.041666666666666664,data
9,68,1.0,0.019417475728155338,data
0,69,0.14614426422510807,0.0,data
1,69,0.4486219465942385,0.06493506493506493,data
2,69,0.5468879293720912,0.037037037037037035,data
3,69,0.6104864290582146,0.029411764705882353,data
4,69,0.6544794796468884,0.013888888888888888,data
5,69,0.6867871363008801,0.03529411764705882,data
6,69,0.7154716404156019,0.11267605633802817,data
7,69,0.7448696515167181,0.015384615384615385,data
8,69,0.7808570393586242,0.013157894736842105,data
9,69,1.0,0.08333333333333333,data
0,70,0.14614426422510807,0.25,data
1,70,0.4486219465942385,0.15555555555555556,data
2,70,0.5468879293720912,0.0963855421686747,data
3,70,0.6104864290582146,0.05982905982905983,data
4,70,0.6544794796468884,0.049586776859504134,data
5,70,0.6867871363008801,0.02142857142857143,data
6,70,0.7154716404156019,0.008064516129032258,data
7,70,0.7448696515167181,0.04,data
8,70,0.7808570393586242,0.014492753623188406,data
9,70,1.0,0.031496062992125984,data
0,71,0.14614426422510807,0.1,data
1,71,0.4486219465942385,0.15306122448979592,data
2,71,0.5468879293720912,0.11267605633802817,data
3,71,0.6104864290582146,0.08333333333333333,data
4,71,0.6544794796468884,0.022222222222222223,data
5,71,0.6867871363008801,0.01904761904761905,data
6,71,0.7154716404156019,0.024193548387096774,data
7,71,0.7448696515167181,0.022727272727272728,data
8,71,0.7808570393586242,0.0,data
9,71,1.0,0.012987012987012988,data
0,72,0.14614426422510807,0.0,data
1,72,0.4486219465942385,0.16666666666666666,data
2,72,0.5468879293720912,0.13513513513513514,data
3,72,0.6104864290582146,0.06779661016949153,data
4,72,0.6544794796468884,0.028846153846153848,data
5,72,0.6867871363008801,0.007692307692307693,data
6,72,0.7154716404156019,0.02,data
7,72,0.7448696515167181,0.01639344262295082,data
8,72,0.7808570393586242,0.008849557522123894,data
9,72,1.0,0.010101010101010102,data
0,73,0.14614426422510807,0.125,data
1,73,0.4486219465942385,0.06329113924050633,data
2,73,0.5468879293720912,0.08045977011494253,data
3,73,0.6104864290582146,0.06896551724137931,data
4,73,0.6544794796468884,0.04395604395604396,data
5,73,0.6867871363008801,0.039603960396039604,data
6,73,0.7154716404156019,0.03125,data
7,73,0.7448696515167181,0.02564102564102564,data
8,73,0.7808570393586242,0.05102040816326531,data
9,73,1.0,0.00980392156862745,data
0,74,0.14614426422510807,0.0,data
1,74,0.4486219465942385,0.05194805194805195,data
2,74,0.5468879293720912,0.05063291139240506,data
3,74,0.6104864290582146,0.02531645569620253,data
4,74,0.6544794796468884,0.06578947368421052,data
5,74,0.6867871363008801,0.04411764705882353,data
6,74,0.7154716404156019,0.028169014084507043,data
7,74,0.7448696515167181,0.045454545454545456,data
8,74,0.7808570393586242,0.04054054054054054,data
9,74,1.0,0.04918032786885246,data
0,75,0.14614426422510807,0.0,data
1,75,0.4486219465942385,0.08,data
2,75,0.5468879293720912,0.011363636363636364,data
3,75,0.6104864290582146,0.06451612903225806,data
4,75,0.6544794796468884,0.010309278350515464,data
5,75,0.6867871363008801,0.0379746835443038,data
6,75,0.7154716404156019,0.02912621359223301,data
7,75,0.7448696515167181,0.024390243902439025,data
8,75,0.7808570393586242,0.0851063829787234,data
9,75,1.0,0.061855670103092786,data
0,76,0.14614426422510807,0.09090909090909091,data
1,76,0.4486219465942385,0.12213740458015267,data
2,76,0.5468879293720912,0.1,data
3,76,0.6104864290582146,0.04861111111111111,data
4,76,0.6544794796468884,0.03676470588235294,data
5,76,0.6867871363008801,0.03225806451612903,data
6,76,0.7154716404156019,0.016,data
7,76,0.7448696515167181,0.046296296296296294,data
8,76,0.7808570393586242,0.02727272727272727,data
9,76,1.0,0.03125,data
0,77,0.14614426422510807,0.7,data
1,77,0.4486219465942385,0.14666666666666667,data
2,77,0.5468879293720912,0.1103448275862069,data
3,77,0.6104864290582146,0.08088235294117647,data
4,77,0.6544794796468884,0.028985507246376812,data
5,77,0.6867871363008801,0.0,data
6,77,0.7154716404156019,0.03896103896103896,data
7,77,0.7448696515167181,0.03205128205128205,data
8,77,0.7808570393586242,0.022900763358778626,data
9,77,1.0,0.03571428571428571,data
0,78,0.14614426422510807,0.0,data
1,78,0.4486219465942385,0.09774436090225563,data
2,78,0.5468879293720912,0.07017543859649122,data
3,78,0.6104864290582146,0.06796116504854369,data
4,78,0.6544794796468884,0.035398230088495575,data
5,78,0.6867871363008801,0.029197080291970802,data
6,78,0.7154716404156019,0.022900763358778626,data
7,78,0.7448696515167181,0.07142857142857142,data
8,78,0.7808570393586242,0.03361344537815126,data
9,78,1.0,0.031578947368421054,data
0,79,0.14614426422510807,0.3333333333333333,data
1,79,0.4486219465942385,0.08139534883720931,data
2,79,0.5468879293720912,0.02857142857142857,data
3,79,0.6104864290582146,0.054945054945054944,data
4,79,0.6544794796468884,0.07352941176470588,data
5,79,0.6867871363008801,0.024691358024691357,data
6,79,0.7154716404156019,0.03260869565217391,data
7,79,0.7448696515167181,0.03614457831325301,data
8,79,0.7808570393586242,0.03773584905660377,data
9,79,1.0,0.02247191011235955,data
0,81,0.14614426422510807,0.0,data
1,81,0.4486219465942385,0.183206106870229,data
2,81,0.5468879293720912,0.09565217391304348,data
3,81,0.6104864290582146,0.06976744186046512,data
4,81,0.6544794796468884,0.04895104895104895,data
5,81,0.6867871363008801,0.013245033112582781,data
6,81,0.7154716404156019,0.013245033112582781,data
7,81,0.7448696515167181,0.015267175572519083,data
8,81,0.7808570393586242,0.035398230088495575,data
9,81,1.0,0.02,data
0,82,0.14614426422510807,0.0,data
1,82,0.4486219465942385,0.12295081967213115,data
2,82,0.5468879293720912,0.05128205128205128,data
3,82,0.6104864290582146,0.03260869565217391,data
4,82,0.6544794796468884,0.046296296296296294,data
5,82,0.6867871363008801,0.030303030303030304,data
6,82,0.7154716404156019,0.016260162601626018,data
7,82,0.7448696515167181,0.030612244897959183,data
8,82,0.7808570393586242,0.02127659574468085,data
9,82,1.0,0.07058823529411765,data
0,83,0.14614426422510807,0.0,data
1,83,0.4486219465942385,0.17355371900826447,data
2,83,0.5468879293720912,0.06611570247933884,data
3,83,0.6104864290582146,0.08490566037735849,data
4,83,0.6544794796468884,0.034482758620689655,data
5,83,0.6867871363008801,0.024793388429752067,data
6,83,0.7154716404156019,0.03305785123966942,data
7,83,0.7448696515167181,0.008130081300813009,data
8,83,0.7808570393586242,0.008928571428571428,data
9,83,1.0,0.03937007874015748,data
0,84,0.14614426422510807,0.16666666666666666,data
1,84,0.4486219465942385,0.10256410256410256,data
2,84,0.5468879293720912,0.08737864077669903,data
3,84,0.6104864290582146,0.06382978723404255,data
4,84,0.6544794796468884,0.0297029702970297,data
5,84,0.6867871363008801,0.020202020202020204,data
6,84,0.7154716404156019,0.024,data
7,84,0.7448696515167181,0.045454545454545456,data
8,84,0.7808570393586242,0.017543859649122806,data
9,84,1.0,0.034482758620689655,data
0,85,0.14614426422510807,0.0,data
1,85,0.4486219465942385,0.10843373493975904,data
2,85,0.5468879293720912,0.05333333333333334,data
3,85,0.6104864290582146,0.0,data
4,85,0.6544794796468884,0.02564102564102564,data
5,85,0.6867871363008801,0.05263157894736842,data
6,85,0.7154716404156019,0.06493506493506493,data
7,85,0.7448696515167181,0.023809523809523808,data
8,85,0.7808570393586242,0.03614457831325301,data
9,85,1.0,0.014084507042253521,data
0,86,0.14614426422510807,0.2,data
1,86,0.4486219465942385,0.125,data
2,86,0.5468879293720912,0.07042253521126761,data
3,86,0.6104864290582146,0.04807692307692308,data
4,86,0.6544794796468884,0.010869565217391304,data
5,86,0.6867871363008801,0.0594059405940594,data
6,86,0.7154716404156019,0.03125,data
7,86,0.7448696515167181,0.012345679012345678,data
8,86,0.7808570393586242,0.022988505747126436,data
9,86,1.0,0.03409090909090909,data
0,87,0.14614426422510807,0.0,data
1,87,0.4486219465942385,0.07777777777777778,data
2,87,0.5468879293720912,0.06504065040650407,data
3,87,0.6104864290582146,0.14035087719298245,data
4,87,0.6544794796468884,0.017699115044247787,data
5,87,0.6867871363008801,0.05223880597014925,data
6,87,0.7154716404156019,0.02962962962962963,data
7,87,0.7448696515167181,0.03875968992248062,data
8,87,0.7808570393586242,0.017699115044247787,data
9,87,1.0,0.038461538461538464,data
0,89,0.14614426422510807,0.1,data
1,89,0.4486219465942385,0.1044776119402985,data
2,89,0.5468879293720912,0.12389380530973451,data
3,89,0.6104864290582146,0.1015625,data
4,89,0.6544794796468884,0.03546099290780142,data
5,89,0.6867871363008801,0.013071895424836602,data
6,89,0.7154716404156019,0.021739130434782608,data
7,89,0.7448696515167181,0.05223880597014925,data
8,89,0.7808570393586242,0.029850746268656716,data
9,89,1.0,0.0425531914893617,data
0,90,0.14614426422510807,0.16666666666666666,data
1,90,0.4486219465942385,0.13076923076923078,data
2,90,0.5468879293720912,0.05405405405405406,data
3,90,0.6104864290582146,0.07936507936507936,data
4,90,0.6544794796468884,0.024,data
5,90,0.6867871363008801,0.030303030303030304,data
6,90,0.7154716404156019,0.04032258064516129,data
7,90,0.7448696515167181,0.036036036036036036,data
8,90,0.7808570393586242,0.02459016393442623,data
9,90,1.0,0.04201680672268908,data
0,91,0.14614426422510807,0.0,data
1,91,0.4486219465942385,0.09803921568627451,data
2,91,0.5468879293720912,0.1,data
3,91,0.6104864290582146,0.023809523809523808,data
4,91,0.6544794796468884,0.03571428571428571,data
5,91,0.6867871363008801,0.0425531914893617,data
6,91,0.7154716404156019,0.041666666666666664,data
7,91,0.7448696515167181,0.04597701149425287,data
8,91,0.7808570393586242,0.0,data
9,91,1.0,0.043478260869565216,data
0,92,0.14614426422510807,0.5,data
1,92,0.4486219465942385,0.08333333333333333,data
2,92,0.5468879293720912,0.09859154929577464,data
3,92,0.6104864290582146,0.03076923076923077,data
4,92,0.6544794796468884,0.013333333333333334,data
5,92,0.6867871363008801,0.05,data
6,92,0.7154716404156019,0.012048192771084338,data
7,92,0.7448696515167181,0.022222222222222223,data
8,92,0.7808570393586242,0.0,data
9,92,1.0,0.03571428571428571,data
0,94,0.14614426422510807,0.0,data
1,94,0.4486219465942385,0.10476190476190476,data
2,94,0.5468879293720912,0.058823529411764705,data
3,94,0.6104864290582146,0.03225806451612903,data
4,94,0.6544794796468884,0.008130081300813009,data
5,94,0.6867871363008801,0.06722689075630252,data
6,94,0.7154716404156019,0.0380952380952381,data
7,94,0.7448696515167181,0.04395604395604396,data
8,94,0.7808570393586242,0.042105263157894736,data
9,94,1.0,0.043478260869565216,data
0,95,0.14614426422510807,0.0,data
1,95,0.4486219465942385,0.10869565217391304,data
2,95,0.5468879293720912,0.07142857142857142,data
3,95,0.6104864290582146,0.02564102564102564,data
4,95,0.6544794796468884,0.046153846153846156,data
5,95,0.6867871363008801,0.01694915254237288,data
6,95,0.7154716404156019,0.04285714285714286,data
7,95,0.7448696515167181,0.018867924528301886,data
8,95,0.7808570393586242,0.016129032258064516,data
9,95,1.0,0.04081632653061224,data
0,96,0.14614426422510807,0.4444444444444444,data
1,96,0.4486219465942385,0.10084033613445378,data
2,96,0.5468879293720912,0.06930693069306931,data
3,96,0.6104864290582146,0.047619047619047616,data
4,96,0.6544794796468884,0.06976744186046512,data
5,96,0.6867871363008801,0.040268456375838924,data
6,96,0.7154716404156019,0.02564102564102564,data
7,96,0.7448696515167181,0.031496062992125984,data
8,96,0.7808570393586242,0.02702702702702703,data
9,96,1.0,0.01098901098901099,data
0,97,0.14614426422510807,0.1,data
1,97,0.4486219465942385,0.11578947368421053,data
2,97,0.5468879293720912,0.07692307692307693,data
3,97,0.6104864290582146,0.06451612903225806,data
4,97,0.6544794796468884,0.02586206896551724,data
5,97,0.6867871363008801,0.04032258064516129,data
6,97,0.7154716404156019,0.058823529411764705,data
7,97,0.7448696515167181,0.02702702702702703,data
8,97,0.7808570393586242,0.008771929824561403,data
9,97,1.0,0.021739130434782608,data
0,1,0.14614426422510807,0.057432432432432436,Base_CMR
1,1,0.4486219465942385,0.09390156635127614,Base_CMR
2,1,0.5468879293720912,0.09319549452245024,Base_CMR
3,1,0.6104864290582146,0.07194767441860465,Base_CMR
4,1,0.6544794796468884,0.054827343199436225,Base_CMR
5,1,0.6867871363008801,0.06353609851816767,Base_CMR
6,1,0.7154716404156019,0.049588878528439434,Base_CMR
7,1,0.7448696515167181,0.05666716440197103,Base_CMR
8,1,0.7808570393586242,0.05990819879708768,Base_CMR
9,1,1.0,0.056957997454391174,Base_CMR
0,2,0.14614426422510807,0.041401273885350316,Base_CMR
1,2,0.4486219465942385,0.06367851622874807,Base_CMR
2,2,0.5468879293720912,0.05660005906093119,Base_CMR
3,2,0.6104864290582146,0.051240925206820866,Base_CMR
4,2,0.6544794796468884,0.047837319776648055,Base_CMR
5,2,0.6867871363008801,0.050078988941548185,Base_CMR
6,2,0.7154716404156019,0.04855562384757222,Base_CMR
7,2,0.7448696515167181,0.054091862905106085,Base_CMR
8,2,0.7808570393586242,0.05306311881188119,Base_CMR
9,2,1.0,0.04905990380411019,Base_CMR
0,3,0.14614426422510807,0.036290322580645164,Base_CMR
1,3,0.4486219465942385,0.056522609043617444,Base_CMR
2,3,0.5468879293720912,0.048185309054874274,Base_CMR
3,3,0.6104864290582146,0.0450925741588692,Base_CMR
4,3,0.6544794796468884,0.048652494885706665,Base_CMR
5,3,0.6867871363008801,0.04932945700084404,Base_CMR
6,3,0.7154716404156019,0.04899930986887509,Base_CMR
7,3,0.7448696515167181,0.04432205612378704,Base_CMR
8,3,0.7808570393586242,0.05121101081419251,Base_CMR
9,3,1.0,0.05083955223880597,Base_CMR
0,5,0.14614426422510807,0.16428571428571428,Base_CMR
1,5,0.4486219465942385,0.07739625413147264,Base_CMR
2,5,0.5468879293720912,0.07684675746369622,Base_CMR
3,5,0.6104864290582146,0.0541142908085941,Base_CMR
4,5,0.6544794796468884,0.05697879858657244,Base_CMR
5,5,0.6867871363008801,0.060528082345043636,Base_CMR
6,5,0.7154716404156019,0.05959724238026125,Base_CMR
7,5,0.7448696515167181,0.050017992083483266,Base_CMR
8,5,0.7808570393586242,0.05603717937259809,Base_CMR
9,5,1.0,0.06064004785404516,Base_CMR
0,6,0.14614426422510807,0.20620842572062084,Base_CMR
1,6,0.4486219465942385,0.06035064059339177,Base_CMR
2,6,0.5468879293720912,0.03604193971166448,Base_CMR
3,6,0.6104864290582146,0.0626717395899387,Base_CMR
4,6,0.6544794796468884,0.037197544239797764,Base_CMR
5,6,0.6867871363008801,0.04206541171521716,Base_CMR
6,6,0.7154716404156019,0.03884958831033283,Base_CMR
7,6,0.7448696515167181,0.036915204678362575,Base_CMR
8,6,0.7808570393586242,0.03951328012560513,Base_CMR
9,6,1.0,0.043327269720522574,Base_CMR
0,7,0.14614426422510807,0.06367924528301887,Base_CMR
1,7,0.4486219465942385,0.05927802406586447,Base_CMR
2,7,0.5468879293720912,0.04750682212850409,Base_CMR
3,7,0.6104864290582146,0.048025134649910234,Base_CMR
4,7,0.6544794796468884,0.05080749734763645,Base_CMR
5,7,0.6867871363008801,0.0477829942618675,Base_CMR
6,7,0.7154716404156019,0.04469961041623949,Base_CMR
7,7,0.7448696515167181,0.044157608695652176,Base_CMR
8,7,0.7808570393586242,0.04776497939342703,Base_CMR
9,7,1.0,0.042841287458379576,Base_CMR
0,8,0.14614426422510807,0.02710843373493976,Base_CMR
1,8,0.4486219465942385,0.05945945945945946,Base_CMR
2,8,0.5468879293720912,0.05663304887509697,Base_CMR
3,8,0.6104864290582146,0.04586169831601576,Base_CMR
4,8,0.6544794796468884,0.03916768665850673,Base_CMR
5,8,0.6867871363008801,0.039723661485319514,Base_CMR
6,8,0.7154716404156019,0.036462699077954734,Base_CMR
7,8,0.7448696515167181,0.03800265134776845,Base_CMR
8,8,0.7808570393586242,0.03758542141230068,Base_CMR
9,8,1.0,0.02627874237447208,Base_CMR
0,9,0.14614426422510807,0.004842615012106538,Base_CMR
1,9,0.4486219465942385,0.10048055919615553,Base_CMR
2,9,0.5468879293720912,0.08549584650444755,Base_CMR
3,9,0.6104864290582146,0.07599899891549178,Base_CMR
4,9,0.6544794796468884,0.05088545169244564,Base_CMR
5,9,0.6867871363008801,0.051780154325165834,Base_CMR
6,9,0.7154716404156019,0.04048733377906545,Base_CMR
7,9,0.7448696515167181,0.05180681623565679,Base_CMR
8,9,0.7808570393586242,0.0442154255319149,Base_CMR
9,9,1.0,0.04608657630083078,Base_CMR
0,10,0.14614426422510807,0.07969924812030076,Base_CMR
1,10,0.4486219465942385,0.05639658848614072,Base_CMR
2,10,0.5468879293720912,0.05059279258128888,Base_CMR
3,10,0.6104864290582146,0.050635978195033314,Base_CMR
4,10,0.6544794796468884,0.05167734230810987,Base_CMR
5,10,0.6867871363008801,0.05390249485008011,Base_CMR
6,10,0.7154716404156019,0.04190270659113389,Base_CMR
7,10,0.7448696515167181,0.043798449612403104,Base_CMR
8,10,0.7808570393586242,0.04108628119050005,Base_CMR
9,10,1.0,0.042437431991294884,Base_CMR
0,11,0.14614426422510807,0.03917910447761194,Base_CMR
1,11,0.4486219465942385,0.055930297920179874,Base_CMR
2,11,0.5468879293720912,0.06515248453828108,Base_CMR
3,11,0.6104864290582146,0.054584304584304584,Base_CMR
4,11,0.6544794796468884,0.04442541856925419,Base_CMR
5,11,0.6867871363008801,0.046261089987325726,Base_CMR
6,11,0.7154716404156019,0.04420236723578087,Base_CMR
7,11,0.7448696515167181,0.03984547461368653,Base_CMR
8,11,0.7808570393586242,0.046040723981900455,Base_CMR
9,11,1.0,0.040886642930975076,Base_CMR
0,12,0.14614426422510807,0.07161803713527852,Base_CMR
1,12,0.4486219465942385,0.059424195149624166,Base_CMR
2,12,0.5468879293720912,0.06640146878824969,Base_CMR
3,12,0.6104864290582146,0.03697818864654052,Base_CMR
4,12,0.6544794796468884,0.04588283490372798,Base_CMR
5,12,0.6867871363008801,0.03607782502254864,Base_CMR
6,12,0.7154716404156019,0.04042402826855124,Base_CMR
7,12,0.7448696515167181,0.03670922809053975,Base_CMR
8,12,0.7808570393586242,0.03433874709976798,Base_CMR
9,12,1.0,0.030766215951401138,Base_CMR
0,13,0.14614426422510807,0.05912162162162162,Base_CMR
1,13,0.4486219465942385,0.04594535037461437,Base_CMR
2,13,0.5468879293720912,0.08425890463423975,Base_CMR
3,13,0.6104864290582146,0.048301486199575375,Base_CMR
4,13,0.6544794796468884,0.0448519664162616,Base_CMR
5,13,0.6867871363008801,0.046370967741935484,Base_CMR
6,13,0.7154716404156019,0.047392905601860824,Base_CMR
7,13,0.7448696515167181,0.034335702569710226,Base_CMR
8,13,0.7808570393586242,0.04209778859809292,Base_CMR
9,13,1.0,0.03862534880305478,Base_CMR
0,14,0.14614426422510807,0.057441253263707574,Base_CMR
1,14,0.4486219465942385,0.0627373935821873,Base_CMR
2,14,0.5468879293720912,0.06089148315202972,Base_CMR
3,14,0.6104864290582146,0.057064321055525016,Base_CMR
4,14,0.6544794796468884,0.04769033361847733,Base_CMR
5,14,0.6867871363008801,0.04646649160863112,Base_CMR
6,14,0.7154716404156019,0.05152471083070452,Base_CMR
7,14,0.7448696515167181,0.0496152520960147,Base_CMR
8,14,0.7808570393586242,0.04582667731629393,Base_CMR
9,14,1.0,0.04371422932701796,Base_CMR
0,15,0.14614426422510807,0.08060453400503778,Base_CMR
1,15,0.4486219465942385,0.06625141562853908,Base_CMR
2,15,0.5468879293720912,0.07862802126165881,Base_CMR
3,15,0.6104864290582146,0.05346441947565543,Base_CMR
4,15,0.6544794796468884,0.05520833333333333,Base_CMR
5,15,0.6867871363008801,0.051339437097321125,Base_CMR
6,15,0.7154716404156019,0.05251452758447522,Base_CMR
7,15,0.7448696515167181,0.04777954004758128,Base_CMR
8,15,0.7808570393586242,0.05198494970436919,Base_CMR
9,15,1.0,0.049249407426915984,Base_CMR
0,16,0.14614426422510807,0.039603960396039604,Base_CMR
1,16,0.4486219465942385,0.04567878677142335,Base_CMR
2,16,0.5468879293720912,0.041289592760180995,Base_CMR
3,16,0.6104864290582146,0.042805989583333336,Base_CMR
4,16,0.6544794796468884,0.042524533384644986,Base_CMR
5,16,0.6867871363008801,0.048086866597724924,Base_CMR
6,16,0.7154716404156019,0.0428125,Base_CMR
7,16,0.7448696515167181,0.044868199663488505,Base_CMR
8,16,0.7808570393586242,0.04070964676065262,Base_CMR
9,16,1.0,0.0433574207893274,Base_CMR
0,17,0.14614426422510807,0.04311152764761012,Base_CMR
1,17,0.4486219465942385,0.08614609571788413,Base_CMR
2,17,0.5468879293720912,0.05747501086484137,Base_CMR
3,17,0.6104864290582146,0.04856800609822498,Base_CMR
4,17,0.6544794796468884,0.044532762661775194,Base_CMR
5,17,0.6867871363008801,0.04893077201884741,Base_CMR
6,17,0.7154716404156019,0.04216207759699624,Base_CMR
7,17,0.7448696515167181,0.04350020185708518,Base_CMR
8,17,0.7808570393586242,0.0411386593204775,Base_CMR
9,17,1.0,0.04507697419426293,Base_CMR
0,18,0.14614426422510807,0.034261241970021415,Base_CMR
1,18,0.4486219465942385,0.05824446267432322,Base_CMR
2,18,0.5468879293720912,0.05312922107158938,Base_CMR
3,18,0.6104864290582146,0.04263803680981595,Base_CMR
4,18,0.6544794796468884,0.04369538077403246,Base_CMR
5,18,0.6867871363008801,0.04083170106976043,Base_CMR
6,18,0.7154716404156019,0.041176470588235294,Base_CMR
7,18,0.7448696515167181,0.04912878291628455,Base_CMR
8,18,0.7808570393586242,0.043186695278969955,Base_CMR
9,18,1.0,0.04544885438838112,Base_CMR
0,19,0.14614426422510807,0.05527638190954774,Base_CMR
1,19,0.4486219465942385,0.05111757041194748,Base_CMR
2,19,0.5468879293720912,0.05917519505522343,Base_CMR
3,19,0.6104864290582146,0.05221745350500715,Base_CMR
4,19,0.6544794796468884,0.049995629752644,Base_CMR
5,19,0.6867871363008801,0.05392809587217044,Base_CMR
6,19,0.7154716404156019,0.04351919656867873,Base_CMR
7,19,0.7448696515167181,0.04747132919721752,Base_CMR
8,19,0.7808570393586242,0.04454035390591282,Base_CMR
9,19,1.0,0.05205563509920229,Base_CMR
0,20,0.14614426422510807,0.03333333333333333,Base_CMR
1,20,0.4486219465942385,0.06314662861220122,Base_CMR
2,20,0.5468879293720912,0.04756137839920731,Base_CMR
3,20,0.6104864290582146,0.05385329619312906,Base_CMR
4,20,0.6544794796468884,0.04861735050414296,Base_CMR
5,20,0.6867871363008801,0.04579284680587141,Base_CMR
6,20,0.7154716404156019,0.04889951200079674,Base_CMR
7,20,0.7448696515167181,0.0439052570768342,Base_CMR
8,20,0.7808570393586242,0.04007884362680683,Base_CMR
9,20,1.0,0.044378017935157506,Base_CMR
0,21,0.14614426422510807,0.042045454545454546,Base_CMR
1,21,0.4486219465942385,0.05470287288469106,Base_CMR
2,21,0.5468879293720912,0.04488218426630096,Base_CMR
3,21,0.6104864290582146,0.049093183239524704,Base_CMR
4,21,0.6544794796468884,0.04877569082505655,Base_CMR
5,21,0.6867871363008801,0.04577742699289661,Base_CMR
6,21,0.7154716404156019,0.05025321386832879,Base_CMR
7,21,0.7448696515167181,0.04735845085245211,Base_CMR
8,21,0.7808570393586242,0.04843462246777164,Base_CMR
9,21,1.0,0.04648760330578512,Base_CMR
0,22,0.14614426422510807,0.06153846153846154,Base_CMR
1,22,0.4486219465942385,0.06651353240786977,Base_CMR
2,22,0.5468879293720912,0.05818989450305386,Base_CMR
3,22,0.6104864290582146,0.05682841420710355,Base_CMR
4,22,0.6544794796468884,0.05362835177198575,Base_CMR
5,22,0.6867871363008801,0.04945730083964776,Base_CMR
6,22,0.7154716404156019,0.0481717933836332,Base_CMR
7,22,0.7448696515167181,0.03973029045643153,Base_CMR
8,22,0.7808570393586242,0.04666954084932098,Base_CMR
9,22,1.0,0.04780786224085193,Base_CMR
0,23,0.14614426422510807,0.02857142857142857,Base_CMR
1,23,0.4486219465942385,0.06194006796416435,Base_CMR
2,23,0.5468879293720912,0.06306469100108421,Base_CMR
3,23,0.6104864290582146,0.0427224513847967,Base_CMR
4,23,0.6544794796468884,0.04780524722502523,Base_CMR
5,23,0.6867871363008801,0.04095904095904096,Base_CMR
6,23,0.7154716404156019,0.03852280955829109,Base_CMR
7,23,0.7448696515167181,0.03807040417209909,Base_CMR
8,23,0.7808570393586242,0.03683471203371313,Base_CMR
9,23,1.0,0.03648931040025719,Base_CMR
0,24,0.14614426422510807,0.020123839009287926,Base_CMR
1,24,0.4486219465942385,0.04568175506803666,Base_CMR
2,24,0.5468879293720912,0.05191681991795162,Base_CMR
3,24,0.6104864290582146,0.04770318021201413,Base_CMR
4,24,0.6544794796468884,0.04589669817783258,Base_CMR
5,24,0.6867871363008801,0.041149292520935604,Base_CMR
6,24,0.7154716404156019,0.0454601758949585,Base_CMR
7,24,0.7448696515167181,0.049201009251471826,Base_CMR
8,24,0.7808570393586242,0.04487437861077523,Base_CMR
9,24,1.0,0.03967780429594272,Base_CMR
0,25,0.14614426422510807,0.06870229007633588,Base_CMR
1,25,0.4486219465942385,0.05618223633775052,Base_CMR
2,25,0.5468879293720912,0.05438368489453164,Base_CMR
3,25,0.6104864290582146,0.05516132084397767,Base_CMR
4,25,0.6544794796468884,0.04510184287099903,Base_CMR
5,25,0.6867871363008801,0.046391284611892875,Base_CMR
6,25,0.7154716404156019,0.04848592487345706,Base_CMR
7,25,0.7448696515167181,0.04693248483643234,Base_CMR
8,25,0.7808570393586242,0.04593929450369155,Base_CMR
9,25,1.0,0.04851228978007762,Base_CMR
0,26,0.14614426422510807,0.037825059101654845,Base_CMR
1,26,0.4486219465942385,0.05498075072184793,Base_CMR
2,26,0.5468879293720912,0.0585638927764022,Base_CMR
3,26,0.6104864290582146,0.054650373387644266,Base_CMR
4,26,0.6544794796468884,0.05011600928074246,Base_CMR
5,26,0.6867871363008801,0.05055155042126292,Base_CMR
6,26,0.7154716404156019,0.04636920384951881,Base_CMR
7,26,0.7448696515167181,0.04805744798379672,Base_CMR
8,26,0.7808570393586242,0.04661325564457393,Base_CMR
9,26,1.0,0.04863714662073158,Base_CMR
0,28,0.14614426422510807,0.07402031930333818,Base_CMR
1,28,0.4486219465942385,0.07208325377124308,Base_CMR
2,28,0.5468879293720912,0.07089016511127064,Base_CMR
3,28,0.6104864290582146,0.06776583381754794,Base_CMR
4,28,0.6544794796468884,0.06306454261783544,Base_CMR
5,28,0.6867871363008801,0.0586343732895457,Base_CMR
6,28,0.7154716404156019,0.05315397675329764,Base_CMR
7,28,0.7448696515167181,0.05508448350560129,Base_CMR
8,28,0.7808570393586242,0.0527263693951062,Base_CMR
9,28,1.0,0.050361389601305664,Base_CMR
0,30,0.14614426422510807,0.10849056603773585,Base_CMR
1,30,0.4486219465942385,0.08694595251600357,Base_CMR
2,30,0.5468879293720912,0.06796733212341198,Base_CMR
3,30,0.6104864290582146,0.07086250673232285,Base_CMR
4,30,0.6544794796468884,0.05307218448902227,Base_CMR
5,30,0.6867871363008801,0.04861794774706551,Base_CMR
6,30,0.7154716404156019,0.058375424360354394,Base_CMR
7,30,0.7448696515167181,0.04536580831086734,Base_CMR
8,30,0.7808570393586242,0.04154357459379616,Base_CMR
9,30,1.0,0.038751247844632,Base_CMR
0,31,0.14614426422510807,0.027247956403269755,Base_CMR
